# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,4151074722,0,0,7998,0,0,0,0,0x0
4151090816,20,5427,9,0x00,0,,,,8680,35,,,tx
4151091262,20,5427,9,0x00,0,,,,8928,36,,,tx
4151091707,20,5427,9,0x00,0,,,,9176,37,,,tx
#WINDOW,4151091808,0,0,7998,0,0,0,0,0x0
4151092153,20,5427,9,0x00,0,,,,9424,38,,,tx
4151092598,20,5427,9,0x00,0,,,,9672,39,,,tx
#WINDOW,4151092899,0,0,7998,0,0,0,0,0x0
4151093044,20,5427,9,0x00,0,,,,9920,40,,,tx
4151093484,20,5427,9,0x00,0,,,,10168,41,,,tx
4151093930,20,5427,9,0x00,0,,,,10416,42,,,tx
#WINDOW,4151093930,0,0,7998,0,0,0,0,0x0
4151094375,20,5427,9,0x00,0,,,,10664,43,,,tx
4151094815,20,5427,9,0x00,0,,,,10912,44,,,tx
#WINDOW,4151095015,0,0,7998,0,0,0,0,0x0
4151095260,20,5427,9,0x00,0,,,,11160,45,,,tx
4151095701,20,5427,9,0x00,0,,,,11408,46,,,tx
#WINDOW,4151096101,0,0,7998,0,0,0,0,0x0
4151096146,20,5427,9,0x00,0,,,,11656,47,,,tx
4151096592,20,5427,9,0x00,0,,,,11904,48,,,tx
4151097037,20,5427,9,0x00,0,,,,12152,49,,,tx
#WINDOW,4151097138,0,0,7998,0,0,0,0,0x0
4151097483,20,5427,9,0x00,0,,,,12400,50,,,tx
4151097929,20,5427,9,0x00,0,,,,12648,51,,,tx
#WINDOW,4151098229,0,0,7998,0,0,0,0,0x0
4151098374,20,5427,9,0x00,0,,,,12896,52,,,tx
4151098814,20,5427,9,0x00,0,,,,13144,53,,,tx
4151099260,20,5427,9,0x00,0,,,,13392,54,,,tx
#WINDOW,4151099260,0,0,7998,0,0,0,0,0x0
4151099700,20,5427,9,0x00,0,,,,13640,55,,,tx
4151100146,20,5427,9,0x00,0,,,,13888,56,,,tx
#WINDOW,4151100346,0,0,7998,0,0,0,0,0x0
4151100591,20,5427,9,0x00,0,,,,14136,57,,,tx
4151101037,20,5427,9,0x00,0,,,,14384,58,,,tx
#WINDOW,4151101438,0,0,7998,0,0,0,0,0x0
4151101477,20,5427,9,0x00,0,,,,14632,59,,,tx
4151101923,20,5427,9,0x00,0,,,,14880,60,,,tx
4151102369,20,5427,9,0x00,0,,,,15128,61,,,tx
#WINDOW,4151102469,0,0,7998,0,0,0,0,0x0
4151102814,20,5427,9,0x00,0,,,,15376,62,,,tx
4151103260,20,5427,9,0x00,0,,,,15624,63,,,tx
#WINDOW,4151103560,0,0,7998,0,0,0,0,0x0
4151103705,20,5427,9,0x00,0,,,,15872,64,,,tx
4151104151,20,5427,9,0x00,0,,,,16120,65,,,tx
4151104597,20,5427,9,0x00,0,,,,16368,66,,,tx
#WINDOW,4151104597,0,0,7998,0,0,0,0,0x0
4151105037,20,5427,9,0x00,0,,,,16616,67,,,tx
4151105482,20,5427,9,0x00,0,,,,16864,68,,,tx
#WINDOW,4151105683,0,0,7998,0,0,0,0,0x0
4151105928,20,5427,9,0x00,0,,,,17112,69,,,tx
4151106373,20,5427,9,0x00,0,,,,17360,70,,,tx
#WINDOW,4151106774,0,0,7998,0,0,0,0,0x0
4151106819,20,5427,9,0x00,0,,,,17608,71,,,tx
4151107265,20,5427,9,0x00,0,,,,17856,72,,,tx
4151107710,20,5427,9,0x00,0,,,,18104,73,,,tx
#WINDOW,4151107811,0,0,7998,0,0,0,0,0x0
4151108156,20,5427,9,0x00,0,,,,18352,74,,,tx
4151108602,20,5427,9,0x00,0,,,,18600,75,,,tx
#WINDOW,4151108902,0,0,7998,0,0,0,0,0x0
4151109042,20,5427,9,0x00,0,,,,18848,76,,,tx
4151109487,20,5427,9,0x00,0,,,,19096,77,,,tx
4151109933,20,5427,9,0x00,0,,,,19344,78,,,tx
#WINDOW,4151109933,0,0,7998,0,0,0,0,0x0
4151110379,20,5427,9,0x00,0,,,,19592,79,,,tx
4151110824,20,5427,9,0x00,0,,,,19840,80,,,tx
#WINDOW,4151111024,0,0,7998,0,0,0,0,0x0
4151111270,20,5427,9,0x00,0,,,,20088,81,,,tx
4151111715,20,5427,9,0x00,0,,,,20336,82,,,tx
#WINDOW,4151112116,0,0,7998,0,0,0,0,0x0
4151112161,20,5427,9,0x00,0,,,,20584,83,,,tx
4151112606,20,5427,9,0x00,0,,,,20832,84,,,tx
4151113052,20,5427,9,0x00,0,,,,21080,85,,,tx
#WINDOW,4151113152,0,0,7998,0,0,0,0,0x0
4151113498,20,5427,9,0x00,0,,,,21328,86,,,tx
4151113943,20,5427,9,0x00,0,,,,21576,87,,,tx
#WINDOW,4151114244,0,0,7998,0,0,0,0,0x0
4151114389,20,5427,9,0x00,0,,,,21824,88,,,tx
4151114835,20,5427,9,0x00,0,,,,22072,89,,,tx
4151115280,20,5427,9,0x00,0,,,,22320,90,,,tx
#WINDOW,4151115280,0,0,7998,0,0,0,0,0x0
4151115726,20,5427,9,0x00,0,,,,22568,91,,,tx
4151116171,20,5427,9,0x00,0,,,,22816,92,,,tx
#WINDOW,4151116372,0,0,7998,0,0,0,0,0x0
4151116617,20,5427,9,0x00,0,,,,23064,93,,,tx
4151117063,20,5427,9,0x00,0,,,,23312,94,,,tx
#WINDOW,4151117463,0,0,7998,0,0,0,0,0x0
4151117508,20,5427,9,0x00,0,,,,23560,95,,,tx
4151117954,20,5427,9,0x00,0,,,,23808,96,,,tx
4151118399,20,5427,9,0x00,0,,,,24056,97,,,tx
#WINDOW,4151118499,0,0,7998,0,0,0,0,0x0
4151118845,20,5427,9,0x00,0,,,,24304,98,,,tx
4151119290,20,5427,9,0x00,0,,,,24552,99,,,tx
#WINDOW,4151119591,0,0,7998,0,0,0,0,0x0
4151119736,20,5427,9,0x00,0,,,,24800,100,,,tx
4151120182,20,5427,9,0x00,0,,,,25048,101,,,tx
4151120627,20,5427,9,0x00,0,,,,25296,102,,,tx
#WINDOW,4151120627,0,0,7998,0,0,0,0,0x0
4151121073,20,5427,9,0x00,0,,,,25544,103,,,tx
4151121519,20,5427,9,0x00,0,,,,25792,104,,,tx
#WINDOW,4151121719,0,0,7998,0,0,0,0,0x0
4151121959,20,5427,9,0x00,0,,,,26040,105,,,tx
4151122404,20,5427,9,0x00,0,,,,26288,106,,,tx
#WINDOW,4151122805,0,0,7998,0,0,0,0,0x0
4151122850,20,5427,9,0x00,0,,,,26536,107,,,tx
4151123295,20,5427,9,0x00,0,,,,26784,108,,,tx
4151123741,20,5427,9,0x00,0,,,,27032,109,,,tx
#WINDOW,4151123841,0,0,7998,0,0,0,0,0x0
4151124187,20,5427,9,0x00,0,,,,27280,110,,,tx
4151124632,20,5427,9,0x00,0,,,,27528,111,,,tx
#WINDOW,4151124933,0,0,7998,0,0,0,0,0x0
4151125078,20,5427,9,0x00,0,,,,27776,112,,,tx
4151125524,20,5427,9,0x00,0,,,,28024,113,,,tx
4151125969,20,5427,9,0x00,0,,,,28272,114,,,tx
#WINDOW,4151125969,0,0,7998,0,0,0,0,0x0
4151126415,20,5427,9,0x00,0,,,,28520,115,,,tx
4151126855,20,5427,9,0x00,0,,,,28768,116,,,tx
#WINDOW,4151127055,0,0,7998,0,0,0,0,0x0
4151127300,20,5427,9,0x00,0,,,,29016,117,,,tx
4151127746,20,5427,9,0x00,0,,,,29264,118,,,tx
#WINDOW,4151128147,0,0,7998,0,0,0,0,0x0
4151128192,20,5427,9,0x00,0,,,,29512,119,,,tx
4151128637,20,5427,9,0x00,0,,,,29760,120,,,tx
4151129083,20,5427,9,0x00,0,,,,30008,121,,,tx
#WINDOW,4151129183,0,0,7998,0,0,0,0,0x0
4151129529,20,5427,9,0x00,0,,,,30256,122,,,tx
4151129974,20,5427,9,0x00,0,,,,30504,123,,,tx
#WINDOW,4151130275,0,0,7998,0,0,0,0,0x0
4151130420,20,5427,9,0x00,0,,,,30752,124,,,tx
4151130865,20,5427,9,0x00,0,,,,31000,125,,,tx
4151131311,20,5427,9,0x00,0,,,,31248,126,,,tx
#WINDOW,4151131311,0,0,7998,0,0,0,0,0x0
4151131751,20,5427,9,0x00,0,,,,31496,127,,,tx
4151132197,20,5427,9,0x00,0,,,,31744,128,,,tx
#WINDOW,4151132397,0,0,7998,0,0,0,0,0x0
4151132642,20,5427,9,0x00,0,,,,31992,129,,,tx
4151133088,20,5427,9,0x00,0,,,,32240,130,,,tx
#WINDOW,4151133489,0,0,7998,0,0,0,0,0x0
4151133534,20,5427,9,0x00,0,,,,32488,131,,,tx
4151133979,20,5427,9,0x00,0,,,,32736,132,,,tx
4151134425,20,5427,9,0x00,0,,,,32984,133,,,tx
#WINDOW,4151134525,0,0,7998,0,0,0,0,0x0
4151134871,20,5427,9,0x00,0,,,,33232,134,,,tx
4151135316,20,5427,9,0x00,0,,,,33480,135,,,tx
#WINDOW,4151135617,0,0,7998,0,0,0,0,0x0
4151135756,20,5427,9,0x00,0,,,,33728,136,,,tx
4151136202,20,5427,9,0x00,0,,,,33976,137,,,tx
4151136648,20,5427,9,0x00,0,,,,34224,138,,,tx
#WINDOW,4151136648,0,0,7998,0,0,0,0,0x0
4151137093,20,5427,9,0x00,0,,,,34472,139,,,tx
4151137539,20,5427,9,0x00,0,,,,34720,140,,,tx
#WINDOW,4151137739,0,0,7998,0,0,0,0,0x0
4151137979,20,5427,9,0x00,0,,,,34968,141,,,tx
4151138425,20,5427,9,0x00,0,,,,35216,142,,,tx
#WINDOW,4151138825,0,0,7998,0,0,0,0,0x0
4151138870,20,5427,9,0x00,0,,,,35464,143,,,tx
4151139316,20,5427,9,0x00,0,,,,35712,144,,,tx
4151139761,20,5427,9,0x00,0,,,,35960,145,,,tx
#WINDOW,4151139861,0,0,7998,0,0,0,0,0x0
4151140207,20,5427,9,0x00,0,,,,36208,146,,,tx
4151140647,20,5427,9,0x00,0,,,,36456,147,,,tx
#WINDOW,4151140948,0,0,7998,0,0,0,0,0x0
4151141093,20,5427,9,0x00,0,,,,36704,148,,,tx
4151141538,20,5427,9,0x00,0,,,,36952,149,,,tx
4151141984,20,5427,9,0x00,0,,,,37200,150,,,tx
#WINDOW,4151141984,0,0,7998,0,0,0,0,0x0
4151142430,20,5427,9,0x00,0,,,,37448,151,,,tx
4151142875,20,5427,9,0x00,0,,,,37696,152,,,tx
#WINDOW,4151143075,0,0,7998,0,0,0,0,0x0
4151143315,20,5427,9,0x00,0,,,,37944,153,,,tx
4151143761,20,5427,9,0x00,0,,,,38192,154,,,tx
#WINDOW,4151144162,0,0,7998,0,0,0,0,0x0
4151144207,20,5427,9,0x00,0,,,,38440,155,,,tx
4151144652,20,5427,9,0x00,0,,,,38688,156,,,tx
4151145098,20,5427,9,0x00,0,,,,38936,157,,,tx
#WINDOW,4151145198,0,0,7998,0,0,0,0,0x0
4151145543,20,5427,9,0x00,0,,,,39184,158,,,tx
4151145989,20,5427,9,0x00,0,,,,39432,159,,,tx
#WINDOW,4151146290,0,0,7998,0,0,0,0,0x0
4151146435,20,5427,9,0x00,0,,,,39680,160,,,tx
4151146880,20,5427,9,0x00,0,,,,39928,161,,,tx
4151147326,20,5427,9,0x00,0,,,,40176,162,,,tx
#WINDOW,4151147326,0,0,7998,0,0,0,0,0x0
4151147771,20,5427,9,0x00,0,,,,40424,163,,,tx
4151148217,20,5427,9,0x00,0,,,,40672,164,,,tx
#WINDOW,4151148417,0,0,7998,0,0,0,0,0x0
4151148663,20,5427,9,0x00,0,,,,40920,165,,,tx
4151149108,20,5427,9,0x00,0,,,,41168,166,,,tx
#WINDOW,4151149509,0,0,7998,0,0,0,0,0x0
4151149554,20,5427,9,0x00,0,,,,41416,167,,,tx
4151149994,20,5427,9,0x00,0,,,,41664,168,,,tx
4151150434,20,5427,9,0x00,0,,,,41912,169,,,tx
#WINDOW,4151150534,0,0,7998,0,0,0,0,0x0
4151150880,20,5427,9,0x00,0,,,,42160,170,,,tx
4151151325,20,5427,9,0x00,0,,,,42408,171,,,tx
#WINDOW,4151151626,0,0,7998,0,0,0,0,0x0
4151151766,20,5427,9,0x00,0,,,,42656,172,,,tx
4151152211,20,5427,9,0x00,0,,,,42904,173,,,tx
4151152651,20,5427,9,0x00,0,,,,43152,174,,,tx
#WINDOW,4151152651,0,0,7998,0,0,0,0,0x0
4151153091,20,5427,9,0x00,0,,,,43400,175,,,tx
4151153537,20,5427,9,0x00,0,,,,43648,176,,,tx
#WINDOW,4151153738,0,0,7998,0,0,0,0,0x0
4151153983,20,5427,9,0x00,0,,,,43896,177,,,tx
4151154423,20,5427,9,0x00,0,,,,44144,178,,,tx
#WINDOW,4151154824,0,0,7998,0,0,0,0,0x0
4151154869,20,5427,9,0x00,0,,,,44392,179,,,tx
4151155314,20,5427,9,0x00,0,,,,44640,180,,,tx
4151155760,20,5427,9,0x00,0,,,,44888,181,,,tx
#WINDOW,4151155860,0,0,7998,0,0,0,0,0x0
4151156206,20,5427,9,0x00,0,,,,45136,182,,,tx
4151156651,20,5427,9,0x00,0,,,,45384,183,,,tx
#WINDOW,4151156952,0,0,7998,0,0,0,0,0x0
4151157097,20,5427,9,0x00,0,,,,45632,184,,,tx
4151157543,20,5427,9,0x00,0,,,,45880,185,,,tx
4151157988,20,5427,9,0x00,0,,,,46128,186,,,tx
#WINDOW,4151157988,0,0,7998,0,0,0,0,0x0
4151158434,20,5427,9,0x00,0,,,,46376,187,,,tx
4151158874,20,5427,9,0x00,0,,,,46624,188,,,tx
#WINDOW,4151159074,0,0,7998,0,0,0,0,0x0
4151159320,20,5427,9,0x00,0,,,,46872,189,,,tx
4151159765,20,5427,9,0x00,0,,,,47120,190,,,tx
#WINDOW,4151160166,0,0,7998,0,0,0,0,0x0
4151160211,20,5427,9,0x00,0,,,,47368,191,,,tx
4151160657,20,5427,9,0x00,0,,,,47616,192,,,tx
4151161102,20,5427,9,0x00,0,,,,47864,193,,,tx
#WINDOW,4151161202,0,0,7998,0,0,0,0,0x0
4151161548,20,5427,9,0x00,0,,,,48112,194,,,tx
4151161993,20,5427,9,0x00,0,,,,48360,195,,,tx
#WINDOW,4151162294,0,0,7998,0,0,0,0,0x0
4151162439,20,5427,9,0x00,0,,,,48608,196,,,tx
4151162884,20,5427,9,0x00,0,,,,48856,197,,,tx
4151163330,20,5427,9,0x00,0,,,,49104,198,,,tx
#WINDOW,4151163330,0,0,7998,0,0,0,0,0x0
4151163776,20,5427,9,0x00,0,,,,49352,199,,,tx
4151164221,20,5427,9,0x00,0,,,,49600,200,,,tx
#WINDOW,4151164422,0,0,7998,0,0,0,0,0x0
4151164667,20,5427,9,0x00,0,,,,49848,201,,,tx
4151165107,20,5427,9,0x00,0,,,,50096,202,,,tx
#WINDOW,4151165508,0,0,7998,0,0,0,0,0x0
4151165553,20,5427,9,0x00,0,,,,50344,203,,,tx
4151165999,20,5427,9,0x00,0,,,,50592,204,,,tx
4151166444,20,5427,9,0x00,0,,,,50840,205,,,tx
#WINDOW,4151166544,0,0,7998,0,0,0,0,0x0
4151166890,20,5427,9,0x00,0,,,,51088,206,,,tx
4151167335,20,5427,9,0x00,0,,,,51336,207,,,tx
#WINDOW,4151167636,0,0,7998,0,0,0,0,0x0
4151167781,20,5427,9,0x00,0,,,,51584,208,,,tx
4151168227,20,5427,9,0x00,0,,,,51832,209,,,tx
4151168672,20,5427,9,0x00,0,,,,52080,210,,,tx
#WINDOW,4151168672,0,0,7998,0,0,0,0,0x0
4151169112,20,5427,9,0x00,0,,,,52328,211,,,tx
4151169558,20,5427,9,0x00,0,,,,52576,212,,,tx
#WINDOW,4151169759,0,0,7998,0,0,0,0,0x0
4151169998,20,5427,9,0x00,0,,,,52824,213,,,tx
4151170438,20,5427,9,0x00,0,,,,53072,214,,,tx
#WINDOW,4151170839,0,0,7998,0,0,0,0,0x0
4151170884,20,5427,9,0x00,0,,,,53320,215,,,tx
4151171330,20,5427,9,0x00,0,,,,53568,216,,,tx
4151171775,20,5427,9,0x00,0,,,,53816,217,,,tx
#WINDOW,4151171876,0,0,7998,0,0,0,0,0x0
4151172221,20,5427,9,0x00,0,,,,54064,218,,,tx
4151172667,20,5427,9,0x00,0,,,,54312,219,,,tx
#WINDOW,4151172967,0,0,7998,0,0,0,0,0x0
4151173112,20,5427,9,0x00,0,,,,54560,220,,,tx
4151173558,20,5427,9,0x00,0,,,,54808,221,,,tx
4151174003,20,5427,9,0x00,0,,,,55056,222,,,tx
#WINDOW,4151174003,0,0,7998,0,0,0,0,0x0
4151174449,20,5427,9,0x00,0,,,,55304,223,,,tx
4151174895,20,5427,9,0x00,0,,,,55552,224,,,tx
#WINDOW,4151175095,0,0,7998,0,0,0,0,0x0
4151175340,20,5427,9,0x00,0,,,,55800,225,,,tx
4151175786,20,5427,9,0x00,0,,,,56048,226,,,tx
#WINDOW,4151176187,0,0,7998,0,0,0,0,0x0
4151176226,20,5427,9,0x00,0,,,,56296,227,,,tx
4151176672,20,5427,9,0x00,0,,,,56544,228,,,tx
4151177117,20,5427,9,0x00,0,,,,56792,229,,,tx
#WINDOW,4151177217,0,0,7998,0,0,0,0,0x0
4151177563,20,5427,9,0x00,0,,,,57040,230,,,tx
4151178009,20,5427,9,0x00,0,,,,57288,231,,,tx
#WINDOW,4151178309,0,0,7998,0,0,0,0,0x0
4151178454,20,5427,9,0x00,0,,,,57536,232,,,tx
4151178900,20,5427,9,0x00,0,,,,57784,233,,,tx
4151179345,20,5427,9,0x00,0,,,,58032,234,,,tx
#WINDOW,4151179345,0,0,7998,0,0,0,0,0x0
4151179791,20,5427,9,0x00,0,,,,58280,235,,,tx
4151180236,20,5427,9,0x00,0,,,,58528,236,,,tx
#WINDOW,4151180436,0,0,7998,0,0,0,0,0x0
4151180681,20,5427,9,0x00,0,,,,58776,237,,,tx
4151181127,20,5427,9,0x00,0,,,,59024,238,,,tx
#WINDOW,4151181528,0,0,7998,0,0,0,0,0x0
4151181573,20,5427,9,0x00,0,,,,59272,239,,,tx
4151182018,20,5427,9,0x00,0,,,,59520,240,,,tx
4151182464,20,5427,9,0x00,0,,,,59768,241,,,tx
#WINDOW,4151182564,0,0,7998,0,0,0,0,0x0
4151182910,20,5427,9,0x00,0,,,,60016,242,,,tx
4151183355,20,5427,9,0x00,0,,,,60264,243,,,tx
#WINDOW,4151183655,0,0,7998,0,0,0,0,0x0
4151183800,20,5427,9,0x00,0,,,,60512,244,,,tx
4151184246,20,5427,9,0x00,0,,,,60760,245,,,tx
4151184692,20,5427,9,0x00,0,,,,61008,246,,,tx
#WINDOW,4151184692,0,0,7998,0,0,0,0,0x0
4151185137,20,5427,9,0x00,0,,,,61256,247,,,tx
4151185583,20,5427,9,0x00,0,,,,61504,248,,,tx
#WINDOW,4151185783,0,0,7998,0,0,0,0,0x0
4151186028,20,5427,9,0x00,0,,,,61752,249,,,tx
4151186474,20,5427,9,0x00,0,,,,62000,250,,,tx
#WINDOW,4151186875,0,0,7998,0,0,0,0,0x0
4151186920,20,5427,9,0x00,0,,,,62248,251,,,tx
4151187365,20,5427,9,0x00,0,,,,62496,252,,,tx
4151187811,20,5427,9,0x00,0,,,,62744,253,,,tx
#WINDOW,4151187911,0,0,7998,0,0,0,0,0x0
4151188256,20,5427,9,0x00,0,,,,62992,254,,,tx
4151188702,20,5427,9,0x00,0,,,,63240,255,,,tx
#WINDOW,4151189002,0,0,7998,0,0,0,0,0x0
4151189148,20,5427,9,0x00,0,,,,63488,256,,,tx
4151189593,20,5427,9,0x00,0,,,,63736,257,,,tx
4151190039,20,5427,9,0x00,0,,,,63984,258,,,tx
#WINDOW,4151190039,0,0,7998,0,0,0,0,0x0
4151190484,20,5427,9,0x00,0,,,,64232,259,,,tx
4151190930,20,5427,9,0x00,0,,,,64480,260,,,tx
#WINDOW,4151191130,0,0,7998,0,0,0,0,0x0
4151191375,20,5427,9,0x00,0,,,,64728,261,,,tx
4151191820,20,5427,9,0x00,0,,,,64976,262,,,tx
#WINDOW,4151192220,0,0,7998,0,0,0,0,0x0
4151192265,20,5427,9,0x00,0,,,,65224,263,,,tx
4151192711,20,5427,9,0x00,0,,,,65472,264,,,tx
4151193157,20,5427,9,0x00,0,,,,65720,265,,,tx
#WINDOW,4151193257,0,0,7998,0,0,0,0,0x0
4151193602,20,5427,9,0x00,0,,,,65968,266,,,tx
4151194048,20,5427,9,0x00,0,,,,66216,267,,,tx
#WINDOW,4151194348,0,0,7998,0,0,0,0,0x0
4151194494,20,5427,9,0x00,0,,,,66464,268,,,tx
4151194939,20,5427,9,0x00,0,,,,66712,269,,,tx
4151195385,20,5427,9,0x00,0,,,,66960,270,,,tx
#WINDOW,4151195385,0,0,7998,0,0,0,0,0x0
4151195830,20,5427,9,0x00,0,,,,67208,271,,,tx
#WINDOW,4151196431,0,0,8000,0,0,0,0,0x0
#WINDOW,4151197433,0,0,8000,0,0,0,0,0x0
#WINDOW,4151198435,0,0,8000,0,0,0,0,0x0
#WINDOW,4151199436,0,0,8000,0,0,0,0,0x0
#WINDOW,4151200490,0,0,7998,0,0,0,0,0x0
4151201022,20,5427,9,0x00,0,,,,992,4,,,tx
4151201468,20,5427,9,0x00,0,,,,2480,10,,,tx
#WINDOW,4151201568,0,0,7998,0,0,0,0,0x0
4151201914,20,5427,9,0x00,0,,,,2976,12,,,tx
4151202359,20,5427,9,0x00,0,,,,3968,16,,,tx
#WINDOW,4151202660,0,0,7998,0,0,0,0,0x0
4151202805,20,5427,9,0x00,0,,,,6448,26,,,tx
4151203250,20,5427,9,0x00,0,,,,8432,34,,,tx
4151203696,20,5427,9,0x00,0,,,,9920,40,,,tx
#WINDOW,4151203696,0,0,7998,0,0,0,0,0x0
4151204142,20,5427,9,0x00,0,,,,10664,43,,,tx
4151204587,20,5427,9,0x00,0,,,,11160,45,,,tx
#WINDOW,4151204788,0,0,7998,0,0,0,0,0x0
4151205033,20,5427,9,0x00,0,,,,12896,52,,,tx
4151205479,20,5427,9,0x00,0,,,,13392,54,,,tx
#WINDOW,4151205879,0,0,7998,0,0,0,0,0x0
4151205924,20,5427,9,0x00,0,,,,14384,58,,,tx
4151206370,20,5427,9,0x00,0,,,,16368,66,,,tx
4151206815,20,5427,9,0x00,0,,,,18600,75,,,tx
#WINDOW,4151206916,0,0,7998,0,0,0,0,0x0
4151207261,20,5427,9,0x00,0,,,,25792,104,,,tx
4151207707,20,5427,9,0x00,0,,,,28520,115,,,tx
#WINDOW,4151208007,0,0,7998,0,0,0,0,0x0
4151208152,20,5427,9,0x00,0,,,,31248,126,,,tx
4151208598,20,5427,9,0x00,0,,,,33480,135,,,tx
4151209043,20,5427,9,0x00,0,,,,34720,140,,,tx
#WINDOW,4151209043,0,0,7998,0,0,0,0,0x0
4151209489,20,5427,9,0x00,0,,,,36208,146,,,tx
4151209929,20,5427,9,0x00,0,,,,37696,152,,,tx
#WINDOW,4151210130,0,0,7998,0,0,0,0,0x0
4151210375,20,5427,9,0x00,0,,,,41416,167,,,tx
4151210821,20,5427,9,0x00,0,,,,41664,168,,,tx
#WINDOW,4151211221,0,0,7998,0,0,0,0,0x0
4151211266,20,5427,9,0x00,0,,,,42408,171,,,tx
4151211712,20,5427,9,0x00,0,,,,42904,173,,,tx
4151212157,20,5427,9,0x00,0,,,,43152,174,,,tx
#WINDOW,4151212258,0,0,7997,0,0,0,0,0x0
4151212603,20,5427,9,0x00,0,,,,43896,177,,,tx
4151213049,20,5427,9,0x00,0,,,,46376,187,,,tx
#WINDOW,4151213349,0,0,7997,0,0,0,0,0x0
4151213494,20,5427,9,0x00,0,,,,49848,201,,,tx
4151213940,20,5427,9,0x00,0,,,,52080,210,,,tx
4151214386,20,5427,9,0x00,0,,,,52576,212,,,tx
#WINDOW,4151214386,0,0,7997,0,0,0,0,0x0
