# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,4151372132,0,0,7998,0,0,0,0,0x0
#WINDOW,4151397737,0,0,7995,0,0,0,0,0x0
4151398082,20,5427,9,0x00,0,,,,14136,57,,,tx
4151398528,20,5427,9,0x00,0,,,,14384,58,,,tx
#WINDOW,4151398828,0,0,7995,0,0,0,0,0x0
4151398973,20,5427,9,0x00,0,,,,14632,59,,,tx
4151399419,20,5427,9,0x00,0,,,,14880,60,,,tx
4151399865,20,5427,9,0x00,0,,,,15128,61,,,tx
#WINDOW,4151399865,0,0,7995,0,0,0,0,0x0
4151400310,20,5427,9,0x00,0,,,,15376,62,,,tx
4151400750,20,5427,9,0x00,0,,,,15624,63,,,tx
#WINDOW,4151400951,0,0,7995,0,0,0,0,0x0
4151401196,20,5427,9,0x00,0,,,,15872,64,,,tx
4151401642,20,5427,9,0x00,0,,,,16120,65,,,tx
#WINDOW,4151402042,0,0,7995,0,0,0,0,0x0
4151402087,20,5427,9,0x00,0,,,,16368,66,,,tx
4151402528,20,5427,9,0x00,0,,,,16616,67,,,tx
4151402973,20,5427,9,0x00,0,,,,16864,68,,,tx
#WINDOW,4151403073,0,0,7995,0,0,0,0,0x0
4151403419,20,5427,9,0x00,0,,,,17112,69,,,tx
4151403864,20,5427,9,0x00,0,,,,17360,70,,,tx
#WINDOW,4151404165,0,0,7995,0,0,0,0,0x0
4151404310,20,5427,9,0x00,0,,,,17608,71,,,tx
4151404755,20,5427,9,0x00,0,,,,17856,72,,,tx
4151405196,20,5427,9,0x00,0,,,,18104,73,,,tx
#WINDOW,4151405196,0,0,7994,0,0,0,0,0x0
4151405641,20,5427,9,0x00,0,,,,18352,74,,,tx
4151406087,20,5427,9,0x00,0,,,,18600,75,,,tx
#WINDOW,4151406287,0,0,7994,0,0,0,0,0x0
4151406527,20,5427,9,0x00,0,,,,18848,76,,,tx
4151406973,20,5427,9,0x00,0,,,,19096,77,,,tx
#WINDOW,4151407373,0,0,7994,0,0,0,0,0x0
4151407418,20,5427,9,0x00,0,,,,19344,78,,,tx
4151407864,20,5427,9,0x00,0,,,,19592,79,,,tx
4151408309,20,5427,9,0x00,0,,,,19840,80,,,tx
#WINDOW,4151408409,0,0,7994,0,0,0,0,0x0
4151408755,20,5427,9,0x00,0,,,,20088,81,,,tx
4151409200,20,5427,9,0x00,0,,,,20336,82,,,tx
#WINDOW,4151409501,0,0,7994,0,0,0,0,0x0
4151409641,20,5427,9,0x00,0,,,,20584,83,,,tx
4151410086,20,5427,9,0x00,0,,,,20832,84,,,tx
4151410532,20,5427,9,0x00,0,,,,21080,85,,,tx
#WINDOW,4151410532,0,0,7994,0,0,0,0,0x0
4151410977,20,5427,9,0x00,0,,,,21328,86,,,tx
4151411423,20,5427,9,0x00,0,,,,21576,87,,,tx
#WINDOW,4151411623,0,0,7994,0,0,0,0,0x0
4151411868,20,5427,9,0x00,0,,,,21824,88,,,tx
4151412314,20,5427,9,0x00,0,,,,22072,89,,,tx
#WINDOW,4151412715,0,0,7994,0,0,0,0,0x0
4151412760,20,5427,9,0x00,0,,,,22320,90,,,tx
4151413205,20,5427,9,0x00,0,,,,22568,91,,,tx
4151413646,20,5427,9,0x00,0,,,,22816,92,,,tx
#WINDOW,4151413746,0,0,7994,0,0,0,0,0x0
4151414091,20,5427,9,0x00,0,,,,23064,93,,,tx
4151414537,20,5427,9,0x00,0,,,,23312,94,,,tx
#WINDOW,4151414837,0,0,7994,0,0,0,0,0x0
4151414977,20,5427,9,0x00,0,,,,23560,95,,,tx
4151415422,20,5427,9,0x00,0,,,,23808,96,,,tx
4151415868,20,5427,9,0x00,0,,,,24056,97,,,tx
#WINDOW,4151415868,0,0,7993,0,0,0,0,0x0
4151416314,20,5427,9,0x00,0,,,,24304,98,,,tx
4151416754,20,5427,9,0x00,0,,,,24552,99,,,tx
#WINDOW,4151416954,0,0,7993,0,0,0,0,0x0
4151417199,20,5427,9,0x00,0,,,,24800,100,,,tx
4151417645,20,5427,9,0x00,0,,,,25048,101,,,tx
#WINDOW,4151418046,0,0,7993,0,0,0,0,0x0
4151418091,20,5427,9,0x00,0,,,,25296,102,,,tx
4151418536,20,5427,9,0x00,0,,,,25544,103,,,tx
4151418976,20,5427,9,0x00,0,,,,25792,104,,,tx
#WINDOW,4151419077,0,0,7993,0,0,0,0,0x0
4151419422,20,5427,9,0x00,0,,,,26040,105,,,tx
4151419868,20,5427,9,0x00,0,,,,26288,106,,,tx
#WINDOW,4151420168,0,0,7993,0,0,0,0,0x0
4151420308,20,5427,9,0x00,0,,,,26536,107,,,tx
4151420754,20,5427,9,0x00,0,,,,26784,108,,,tx
4151421194,20,5427,9,0x00,0,,,,27032,109,,,tx
#WINDOW,4151421194,0,0,7993,0,0,0,0,0x0
4151421634,20,5427,9,0x00,0,,,,27280,110,,,tx
4151422074,20,5427,9,0x00,0,,,,27528,111,,,tx
#WINDOW,4151422274,0,0,7993,0,0,0,0,0x0
4151422520,20,5427,9,0x00,0,,,,27776,112,,,tx
4151422965,20,5427,9,0x00,0,,,,28024,113,,,tx
#WINDOW,4151423366,0,0,7993,0,0,0,0,0x0
4151423411,20,5427,9,0x00,0,,,,28272,114,,,tx
4151423856,20,5427,9,0x00,0,,,,28520,115,,,tx
4151424296,20,5427,9,0x00,0,,,,28768,116,,,tx
#WINDOW,4151424397,0,0,7993,0,0,0,0,0x0
4151424742,20,5427,9,0x00,0,,,,29016,117,,,tx
4151425188,20,5427,9,0x00,0,,,,29264,118,,,tx
#WINDOW,4151425488,0,0,7993,0,0,0,0,0x0
4151425628,20,5427,9,0x00,0,,,,29512,119,,,tx
4151426073,20,5427,9,0x00,0,,,,29760,120,,,tx
4151426519,20,5427,9,0x00,0,,,,30008,121,,,tx
#WINDOW,4151426519,0,0,7992,0,0,0,0,0x0
4151426965,20,5427,9,0x00,0,,,,30256,122,,,tx
4151427410,20,5427,9,0x00,0,,,,30504,123,,,tx
#WINDOW,4151427611,0,0,7992,0,0,0,0,0x0
4151427851,20,5427,9,0x00,0,,,,30752,124,,,tx
4151428291,20,5427,9,0x00,0,,,,31000,125,,,tx
#WINDOW,4151428691,0,0,7992,0,0,0,0,0x0
4151428731,20,5427,9,0x00,0,,,,31248,126,,,tx
4151429176,20,5427,9,0x00,0,,,,31496,127,,,tx
4151429617,20,5427,9,0x00,0,,,,31744,128,,,tx
#WINDOW,4151429717,0,0,7992,0,0,0,0,0x0
4151430062,20,5427,9,0x00,0,,,,31992,129,,,tx
4151430508,20,5427,9,0x00,0,,,,32240,130,,,tx
#WINDOW,4151430808,0,0,7992,0,0,0,0,0x0
4151430953,20,5427,9,0x00,0,,,,32488,131,,,tx
4151431399,20,5427,9,0x00,0,,,,32736,132,,,tx
4151431839,20,5427,9,0x00,0,,,,32984,133,,,tx
#WINDOW,4151431839,0,0,7992,0,0,0,0,0x0
4151432285,20,5427,9,0x00,0,,,,33232,134,,,tx
4151432730,20,5427,9,0x00,0,,,,33480,135,,,tx
#WINDOW,4151432931,0,0,7992,0,0,0,0,0x0
4151433176,20,5427,9,0x00,0,,,,33728,136,,,tx
4151433621,20,5427,9,0x00,0,,,,33976,137,,,tx
#WINDOW,4151434022,0,0,7992,0,0,0,0,0x0
4151434067,20,5427,9,0x00,0,,,,34224,138,,,tx
4151434512,20,5427,9,0x00,0,,,,34472,139,,,tx
4151434953,20,5427,9,0x00,0,,,,34720,140,,,tx
#WINDOW,4151435053,0,0,7992,0,0,0,0,0x0
4151435398,20,5427,9,0x00,0,,,,34968,141,,,tx
4151435844,20,5427,9,0x00,0,,,,35216,142,,,tx
#WINDOW,4151436123,0,0,7991,0,0,0,0,0x0
4151436284,20,5427,9,0x00,0,,,,35464,143,,,tx
4151436729,20,5427,9,0x00,0,,,,35712,144,,,tx
#WINDOW,4151437130,0,0,7991,0,0,0,0,0x0
4151437170,20,5427,9,0x00,0,,,,35960,145,,,tx
4151437615,20,5427,9,0x00,0,,,,36208,146,,,tx
4151438061,20,5427,9,0x00,0,,,,36456,147,,,tx
#WINDOW,4151438161,0,0,7991,0,0,0,0,0x0
4151438506,20,5427,9,0x00,0,,,,36704,148,,,tx
4151438952,20,5427,9,0x00,0,,,,36952,149,,,tx
#WINDOW,4151439252,0,0,7991,0,0,0,0,0x0
4151439392,20,5427,9,0x00,0,,,,37200,150,,,tx
4151439837,20,5427,9,0x00,0,,,,37448,151,,,tx
4151440283,20,5427,9,0x00,0,,,,37696,152,,,tx
#WINDOW,4151440283,0,0,7991,0,0,0,0,0x0
4151440728,20,5427,9,0x00,0,,,,37944,153,,,tx
4151441174,20,5427,9,0x00,0,,,,38192,154,,,tx
#WINDOW,4151441374,0,0,7991,0,0,0,0,0x0
4151441620,20,5427,9,0x00,0,,,,38440,155,,,tx
4151442065,20,5427,9,0x00,0,,,,38688,156,,,tx
#WINDOW,4151442466,0,0,7991,0,0,0,0,0x0
4151442511,20,5427,9,0x00,0,,,,38936,157,,,tx
4151442956,20,5427,9,0x00,0,,,,39184,158,,,tx
4151443402,20,5427,9,0x00,0,,,,39432,159,,,tx
#WINDOW,4151443502,0,0,7991,0,0,0,0,0x0
4151443847,20,5427,9,0x00,0,,,,39680,160,,,tx
4151444293,20,5427,9,0x00,0,,,,39928,161,,,tx
#WINDOW,4151444593,0,0,7991,0,0,0,0,0x0
4151444738,20,5427,9,0x00,0,,,,40176,162,,,tx
4151445179,20,5427,9,0x00,0,,,,40424,163,,,tx
4151445624,20,5427,9,0x00,0,,,,40672,164,,,tx
#WINDOW,4151445624,0,0,7991,0,0,0,0,0x0
4151446064,20,5427,9,0x00,0,,,,40920,165,,,tx
4151446510,20,5427,9,0x00,0,,,,41168,166,,,tx
#WINDOW,4151446626,0,0,7991,0,0,0,0,0x0
4151446956,20,5427,9,0x00,0,,,,41416,167,,,tx
4151447396,20,5427,9,0x00,0,,,,41664,168,,,tx
#WINDOW,4151447696,0,0,7991,0,0,0,0,0x0
4151447841,20,5427,9,0x00,0,,,,41912,169,,,tx
4151448287,20,5427,9,0x00,0,,,,42160,170,,,tx
4151448733,20,5427,9,0x00,0,,,,42408,171,,,tx
#WINDOW,4151448733,0,0,7991,0,0,0,0,0x0
4151449178,20,5427,9,0x00,0,,,,42656,172,,,tx
4151449623,20,5427,9,0x00,0,,,,42904,173,,,tx
#WINDOW,4151449824,0,0,7991,0,0,0,0,0x0
4151450069,20,5427,9,0x00,0,,,,43152,174,,,tx
4151450509,20,5427,9,0x00,0,,,,43400,175,,,tx
#WINDOW,4151450910,0,0,7991,0,0,0,0,0x0
4151450955,20,5427,9,0x00,0,,,,43648,176,,,tx
4151451400,20,5427,9,0x00,0,,,,43896,177,,,tx
4151451841,20,5427,9,0x00,0,,,,44144,178,,,tx
#WINDOW,4151451941,0,0,7991,0,0,0,0,0x0
4151452281,20,5427,9,0x00,0,,,,44392,179,,,tx
4151452721,20,5427,9,0x00,0,,,,44640,180,,,tx
#WINDOW,4151453021,0,0,7991,0,0,0,0,0x0
4151453161,20,5427,9,0x00,0,,,,44888,181,,,tx
4151453607,20,5427,9,0x00,0,,,,45136,182,,,tx
4151454052,20,5427,9,0x00,0,,,,45384,183,,,tx
#WINDOW,4151454052,0,0,7991,0,0,0,0,0x0
4151454498,20,5427,9,0x00,0,,,,45632,184,,,tx
4151454943,20,5427,9,0x00,0,,,,45880,185,,,tx
#WINDOW,4151455143,0,0,7991,0,0,0,0,0x0
4151455389,20,5427,9,0x00,0,,,,46128,186,,,tx
4151455835,20,5427,9,0x00,0,,,,46376,187,,,tx
#WINDOW,4151456235,0,0,7991,0,0,0,0,0x0
4151456280,20,5427,9,0x00,0,,,,46624,188,,,tx
4151456726,20,5427,9,0x00,0,,,,46872,189,,,tx
4151457166,20,5427,9,0x00,0,,,,47120,190,,,tx
#WINDOW,4151457266,0,0,7991,0,0,0,0,0x0
4151457606,20,5427,9,0x00,0,,,,47368,191,,,tx
4151458046,20,5427,9,0x00,0,,,,47616,192,,,tx
#WINDOW,4151458347,0,0,7991,0,0,0,0,0x0
4151458492,20,5427,9,0x00,0,,,,47864,193,,,tx
4151458932,20,5427,9,0x00,0,,,,48112,194,,,tx
4151459377,20,5427,9,0x00,0,,,,48360,195,,,tx
#WINDOW,4151459377,0,0,7991,0,0,0,0,0x0
4151459823,20,5427,9,0x00,0,,,,48608,196,,,tx
4151460269,20,5427,9,0x00,0,,,,48856,197,,,tx
#WINDOW,4151460469,0,0,7991,0,0,0,0,0x0
4151460709,20,5427,9,0x00,0,,,,49104,198,,,tx
4151461154,20,5427,9,0x00,0,,,,49352,199,,,tx
#WINDOW,4151461555,0,0,7991,0,0,0,0,0x0
4151461594,20,5427,9,0x00,0,,,,49600,200,,,tx
4151462035,20,5427,9,0x00,0,,,,49848,201,,,tx
4151462480,20,5427,9,0x00,0,,,,50096,202,,,tx
#WINDOW,4151462580,0,0,7991,0,0,0,0,0x0
4151462926,20,5427,9,0x00,0,,,,50344,203,,,tx
4151463371,20,5427,9,0x00,0,,,,50592,204,,,tx
#WINDOW,4151463672,0,0,7991,0,0,0,0,0x0
4151463817,20,5427,9,0x00,0,,,,50840,205,,,tx
4151464263,20,5427,9,0x00,0,,,,51088,206,,,tx
4151464708,20,5427,9,0x00,0,,,,51336,207,,,tx
#WINDOW,4151464708,0,0,7991,0,0,0,0,0x0
4151465148,20,5427,9,0x00,0,,,,51584,208,,,tx
4151465594,20,5427,9,0x00,0,,,,51832,209,,,tx
#WINDOW,4151465794,0,0,7991,0,0,0,0,0x0
4151466040,20,5427,9,0x00,0,,,,52080,210,,,tx
4151466485,20,5427,9,0x00,0,,,,52328,211,,,tx
#WINDOW,4151466886,0,0,7991,0,0,0,0,0x0
4151466931,20,5427,9,0x00,0,,,,52576,212,,,tx
4151467376,20,5427,9,0x00,0,,,,52824,213,,,tx
4151467817,20,5427,9,0x00,0,,,,53072,214,,,tx
#WINDOW,4151467917,0,0,7991,0,0,0,0,0x0
4151468262,20,5427,9,0x00,0,,,,53320,215,,,tx
4151468708,20,5427,9,0x00,0,,,,53568,216,,,tx
#WINDOW,4151469008,0,0,7991,0,0,0,0,0x0
4151469153,20,5427,9,0x00,0,,,,53816,217,,,tx
4151469593,20,5427,9,0x00,0,,,,54064,218,,,tx
4151470039,20,5427,9,0x00,0,,,,54312,219,,,tx
#WINDOW,4151470039,0,0,7991,0,0,0,0,0x0
4151470484,20,5427,9,0x00,0,,,,54560,220,,,tx
4151470925,20,5427,9,0x00,0,,,,54808,221,,,tx
#WINDOW,4151471125,0,0,7991,0,0,0,0,0x0
4151471370,20,5427,9,0x00,0,,,,55056,222,,,tx
4151471816,20,5427,9,0x00,0,,,,55304,223,,,tx
#WINDOW,4151472216,0,0,7991,0,0,0,0,0x0
4151472261,20,5427,9,0x00,0,,,,55552,224,,,tx
4151472701,20,5427,9,0x00,0,,,,55800,225,,,tx
4151473147,20,5427,9,0x00,0,,,,56048,226,,,tx
#WINDOW,4151473247,0,0,7991,0,0,0,0,0x0
4151473592,20,5427,9,0x00,0,,,,56296,227,,,tx
4151474038,20,5427,9,0x00,0,,,,56544,228,,,tx
#WINDOW,4151474338,0,0,7991,0,0,0,0,0x0
4151474484,20,5427,9,0x00,0,,,,56792,229,,,tx
4151474929,20,5427,9,0x00,0,,,,57040,230,,,tx
4151475370,20,5427,9,0x00,0,,,,57288,231,,,tx
#WINDOW,4151475370,0,0,7991,0,0,0,0,0x0
4151475815,20,5427,9,0x00,0,,,,57536,232,,,tx
4151476261,20,5427,9,0x00,0,,,,57784,233,,,tx
#WINDOW,4151476461,0,0,7991,0,0,0,0,0x0
4151476706,20,5427,9,0x00,0,,,,58032,234,,,tx
4151477152,20,5427,9,0x00,0,,,,58280,235,,,tx
#WINDOW,4151477553,0,0,7991,0,0,0,0,0x0
4151477598,20,5427,9,0x00,0,,,,58528,236,,,tx
4151478038,20,5427,9,0x00,0,,,,58776,237,,,tx
4151478483,20,5427,9,0x00,0,,,,59024,238,,,tx
#WINDOW,4151478584,0,0,7991,0,0,0,0,0x0
4151478929,20,5427,9,0x00,0,,,,59272,239,,,tx
4151479369,20,5427,9,0x00,0,,,,59520,240,,,tx
#WINDOW,4151479670,0,0,7991,0,0,0,0,0x0
4151479815,20,5427,9,0x00,0,,,,59768,241,,,tx
4151480255,20,5427,9,0x00,0,,,,60016,242,,,tx
4151480701,20,5427,9,0x00,0,,,,60264,243,,,tx
#WINDOW,4151480701,0,0,7991,0,0,0,0,0x0
4151481141,20,5427,9,0x00,0,,,,60512,244,,,tx
4151481581,20,5427,9,0x00,0,,,,60760,245,,,tx
#WINDOW,4151481781,0,0,7991,0,0,0,0,0x0
4151482027,20,5427,9,0x00,0,,,,61008,246,,,tx
4151482472,20,5427,9,0x00,0,,,,61256,247,,,tx
#WINDOW,4151482873,0,0,7991,0,0,0,0,0x0
4151482918,20,5427,9,0x00,0,,,,61504,248,,,tx
4151483363,20,5427,9,0x00,0,,,,61752,249,,,tx
4151483803,20,5427,9,0x00,0,,,,62000,250,,,tx
#WINDOW,4151483904,0,0,7991,0,0,0,0,0x0
4151484244,20,5427,9,0x00,0,,,,62248,251,,,tx
4151484689,20,5427,9,0x00,0,,,,62496,252,,,tx
#WINDOW,4151484990,0,0,7991,0,0,0,0,0x0
4151485135,20,5427,9,0x00,0,,,,62744,253,,,tx
4151485580,20,5427,9,0x00,0,,,,62992,254,,,tx
4151486026,20,5427,9,0x00,0,,,,63240,255,,,tx
#WINDOW,4151486026,0,0,7991,0,0,0,0,0x0
4151486472,20,5427,9,0x00,0,,,,63488,256,,,tx
4151486912,20,5427,9,0x00,0,,,,63736,257,,,tx
#WINDOW,4151487112,0,0,7991,0,0,0,0,0x0
4151487352,20,5427,9,0x00,0,,,,63984,258,,,tx
4151487798,20,5427,9,0x00,0,,,,64232,259,,,tx
#WINDOW,4151488198,0,0,7991,0,0,0,0,0x0
4151488243,20,5427,9,0x00,0,,,,64480,260,,,tx
4151488689,20,5427,9,0x00,0,,,,64728,261,,,tx
4151489134,20,5427,9,0x00,0,,,,64976,262,,,tx
#WINDOW,4151489235,0,0,7991,0,0,0,0,0x0
4151489580,20,5427,9,0x00,0,,,,65224,263,,,tx
4151490026,20,5427,9,0x00,0,,,,65472,264,,,tx
#WINDOW,4151490326,0,0,7991,0,0,0,0,0x0
4151490471,20,5427,9,0x00,0,,,,65720,265,,,tx
4151490912,20,5427,9,0x00,0,,,,65968,266,,,tx
4151491357,20,5427,9,0x00,0,,,,66216,267,,,tx
#WINDOW,4151491357,0,0,7991,0,0,0,0,0x0
4151491803,20,5427,9,0x00,0,,,,66464,268,,,tx
4151492243,20,5427,9,0x00,0,,,,66712,269,,,tx
#WINDOW,4151492443,0,0,7991,0,0,0,0,0x0
4151492688,20,5427,9,0x00,0,,,,66960,270,,,tx
4151493134,20,5427,9,0x00,0,,,,67208,271,,,tx
#WINDOW,4151493495,0,0,7992,0,0,0,0,0x0
#WINDOW,4151494546,0,0,7993,0,0,0,0,0x0
#WINDOW,4151495593,0,0,7994,0,0,0,0,0x0
#WINDOW,4151496644,0,0,7995,0,0,0,0,0x0
#WINDOW,4151497691,0,0,7996,0,0,0,0,0x0
#WINDOW,4151498737,0,0,7997,0,0,0,0,0x0
#WINDOW,4151499788,0,0,7998,0,0,0,0,0x0
#WINDOW,4151500809,0,0,8000,0,0,0,0,0x0
#WINDOW,4151501811,0,0,8000,0,0,0,0,0x0
#WINDOW,4151502813,0,0,8000,0,0,0,0,0x0
#WINDOW,4151503815,0,0,8000,0,0,0,0,0x0
#WINDOW,4151504816,0,0,8000,0,0,0,0,0x0
