# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,4150522531,0,0,7998,0,0,0,0,0x0
4150591578,20,5427,9,0x00,0,,,,38192,154,,,tx
4150592024,20,5427,9,0x00,0,,,,38440,155,,,tx
#WINDOW,4150592024,0,0,7998,0,0,0,0,0x0
4150592469,20,5427,9,0x00,0,,,,38688,156,,,tx
4150592915,20,5427,9,0x00,0,,,,38936,157,,,tx
#WINDOW,4150593115,0,0,7998,0,0,0,0,0x0
4150593360,20,5427,9,0x00,0,,,,39184,158,,,tx
4150593806,20,5427,9,0x00,0,,,,39432,159,,,tx
#WINDOW,4150594207,0,0,7998,0,0,0,0,0x0
4150594252,20,5427,9,0x00,0,,,,39680,160,,,tx
4150594697,20,5427,9,0x00,0,,,,39928,161,,,tx
4150595143,20,5427,9,0x00,0,,,,40176,162,,,tx
#WINDOW,4150595243,0,0,7998,0,0,0,0,0x0
4150595589,20,5427,9,0x00,0,,,,40424,163,,,tx
4150596034,20,5427,9,0x00,0,,,,40672,164,,,tx
#WINDOW,4150596335,0,0,7998,0,0,0,0,0x0
4150596480,20,5427,9,0x00,0,,,,40920,165,,,tx
4150596926,20,5427,9,0x00,0,,,,41168,166,,,tx
4150597371,20,5427,9,0x00,0,,,,41416,167,,,tx
#WINDOW,4150597371,0,0,7998,0,0,0,0,0x0
4150597817,20,5427,9,0x00,0,,,,41664,168,,,tx
4150598262,20,5427,9,0x00,0,,,,41912,169,,,tx
#WINDOW,4150598463,0,0,7998,0,0,0,0,0x0
4150598708,20,5427,9,0x00,0,,,,42160,170,,,tx
4150599154,20,5427,9,0x00,0,,,,42408,171,,,tx
#WINDOW,4150599555,0,0,7998,0,0,0,0,0x0
4150599599,20,5427,9,0x00,0,,,,42656,172,,,tx
4150600045,20,5427,9,0x00,0,,,,42904,173,,,tx
4150600491,20,5427,9,0x00,0,,,,43152,174,,,tx
#WINDOW,4150600591,0,0,7998,0,0,0,0,0x0
4150600936,20,5427,9,0x00,0,,,,43400,175,,,tx
4150601382,20,5427,9,0x00,0,,,,43648,176,,,tx
#WINDOW,4150601683,0,0,7998,0,0,0,0,0x0
4150601828,20,5427,9,0x00,0,,,,43896,177,,,tx
4150602273,20,5427,9,0x00,0,,,,44144,178,,,tx
4150602719,20,5427,9,0x00,0,,,,44392,179,,,tx
#WINDOW,4150602719,0,0,7998,0,0,0,0,0x0
4150603165,20,5427,9,0x00,0,,,,44640,180,,,tx
4150603610,20,5427,9,0x00,0,,,,44888,181,,,tx
#WINDOW,4150603811,0,0,7998,0,0,0,0,0x0
4150604056,20,5427,9,0x00,0,,,,45136,182,,,tx
4150604502,20,5427,9,0x00,0,,,,45384,183,,,tx
#WINDOW,4150604902,0,0,7998,0,0,0,0,0x0
4150604947,20,5427,9,0x00,0,,,,45632,184,,,tx
4150605393,20,5427,9,0x00,0,,,,45880,185,,,tx
4150605839,20,5427,9,0x00,0,,,,46128,186,,,tx
#WINDOW,4150605939,0,0,7998,0,0,0,0,0x0
4150606284,20,5427,9,0x00,0,,,,46376,187,,,tx
4150606730,20,5427,9,0x00,0,,,,46624,188,,,tx
#WINDOW,4150607030,0,0,7998,0,0,0,0,0x0
4150607175,20,5427,9,0x00,0,,,,46872,189,,,tx
4150607621,20,5427,9,0x00,0,,,,47120,190,,,tx
4150608067,20,5427,9,0x00,0,,,,47368,191,,,tx
#WINDOW,4150608067,0,0,7998,0,0,0,0,0x0
4150608512,20,5427,9,0x00,0,,,,47616,192,,,tx
4150608958,20,5427,9,0x00,0,,,,47864,193,,,tx
#WINDOW,4150609158,0,0,7998,0,0,0,0,0x0
4150609403,20,5427,9,0x00,0,,,,48112,194,,,tx
4150609849,20,5427,9,0x00,0,,,,48360,195,,,tx
#WINDOW,4150610250,0,0,7998,0,0,0,0,0x0
4150610295,20,5427,9,0x00,0,,,,48608,196,,,tx
4150610740,20,5427,9,0x00,0,,,,48856,197,,,tx
4150611186,20,5427,9,0x00,0,,,,49104,198,,,tx
#WINDOW,4150611286,0,0,7998,0,0,0,0,0x0
4150611632,20,5427,9,0x00,0,,,,49352,199,,,tx
4150612077,20,5427,9,0x00,0,,,,49600,200,,,tx
#WINDOW,4150612378,0,0,7998,0,0,0,0,0x0
4150612523,20,5427,9,0x00,0,,,,49848,201,,,tx
4150612969,20,5427,9,0x00,0,,,,50096,202,,,tx
4150613414,20,5427,9,0x00,0,,,,50344,203,,,tx
#WINDOW,4150613414,0,0,7998,0,0,0,0,0x0
4150613860,20,5427,9,0x00,0,,,,50592,204,,,tx
4150614306,20,5427,9,0x00,0,,,,50840,205,,,tx
#WINDOW,4150614506,0,0,7998,0,0,0,0,0x0
4150614751,20,5427,9,0x00,0,,,,51088,206,,,tx
4150615197,20,5427,9,0x00,0,,,,51336,207,,,tx
#WINDOW,4150615598,0,0,7998,0,0,0,0,0x0
4150615643,20,5427,9,0x00,0,,,,51584,208,,,tx
4150616088,20,5427,9,0x00,0,,,,51832,209,,,tx
4150616534,20,5427,9,0x00,0,,,,52080,210,,,tx
#WINDOW,4150616634,0,0,7998,0,0,0,0,0x0
4150616979,20,5427,9,0x00,0,,,,52328,211,,,tx
4150617425,20,5427,9,0x00,0,,,,52576,212,,,tx
#WINDOW,4150617726,0,0,7998,0,0,0,0,0x0
4150617871,20,5427,9,0x00,0,,,,52824,213,,,tx
4150618316,20,5427,9,0x00,0,,,,53072,214,,,tx
4150618762,20,5427,9,0x00,0,,,,53320,215,,,tx
#WINDOW,4150618762,0,0,7998,0,0,0,0,0x0
4150619208,20,5427,9,0x00,0,,,,53568,216,,,tx
4150619653,20,5427,9,0x00,0,,,,53816,217,,,tx
#WINDOW,4150619853,0,0,7998,0,0,0,0,0x0
4150620099,20,5427,9,0x00,0,,,,54064,218,,,tx
4150620544,20,5427,9,0x00,0,,,,54312,219,,,tx
#WINDOW,4150620945,0,0,7998,0,0,0,0,0x0
4150620990,20,5427,9,0x00,0,,,,54560,220,,,tx
4150621435,20,5427,9,0x00,0,,,,54808,221,,,tx
4150621881,20,5427,9,0x00,0,,,,55056,222,,,tx
#WINDOW,4150621981,0,0,7998,0,0,0,0,0x0
4150622326,20,5427,9,0x00,0,,,,55304,223,,,tx
4150622772,20,5427,9,0x00,0,,,,55552,224,,,tx
#WINDOW,4150623072,0,0,7998,0,0,0,0,0x0
4150623218,20,5427,9,0x00,0,,,,55800,225,,,tx
4150623663,20,5427,9,0x00,0,,,,56048,226,,,tx
4150624109,20,5427,9,0x00,0,,,,56296,227,,,tx
#WINDOW,4150624109,0,0,7998,0,0,0,0,0x0
4150624554,20,5427,9,0x00,0,,,,56544,228,,,tx
4150625000,20,5427,9,0x00,0,,,,56792,229,,,tx
#WINDOW,4150625200,0,0,7998,0,0,0,0,0x0
4150625446,20,5427,9,0x00,0,,,,57040,230,,,tx
4150625891,20,5427,9,0x00,0,,,,57288,231,,,tx
#WINDOW,4150626292,0,0,7998,0,0,0,0,0x0
4150626337,20,5427,9,0x00,0,,,,57536,232,,,tx
4150626782,20,5427,9,0x00,0,,,,57784,233,,,tx
4150627228,20,5427,9,0x00,0,,,,58032,234,,,tx
#WINDOW,4150627328,0,0,7998,0,0,0,0,0x0
4150627673,20,5427,9,0x00,0,,,,58280,235,,,tx
4150628119,20,5427,9,0x00,0,,,,58528,236,,,tx
#WINDOW,4150628420,0,0,7998,0,0,0,0,0x0
4150628565,20,5427,9,0x00,0,,,,58776,237,,,tx
4150629010,20,5427,9,0x00,0,,,,59024,238,,,tx
4150629456,20,5427,9,0x00,0,,,,59272,239,,,tx
#WINDOW,4150629456,0,0,7998,0,0,0,0,0x0
4150629901,20,5427,9,0x00,0,,,,59520,240,,,tx
4150630347,20,5427,9,0x00,0,,,,59768,241,,,tx
#WINDOW,4150630547,0,0,7998,0,0,0,0,0x0
4150630793,20,5427,9,0x00,0,,,,60016,242,,,tx
4150631238,20,5427,9,0x00,0,,,,60264,243,,,tx
#WINDOW,4150631639,0,0,7998,0,0,0,0,0x0
4150631684,20,5427,9,0x00,0,,,,60512,244,,,tx
4150632130,20,5427,9,0x00,0,,,,60760,245,,,tx
4150632575,20,5427,9,0x00,0,,,,61008,246,,,tx
#WINDOW,4150632675,0,0,7998,0,0,0,0,0x0
4150633021,20,5427,9,0x00,0,,,,61256,247,,,tx
4150633467,20,5427,9,0x00,0,,,,61504,248,,,tx
#WINDOW,4150633767,0,0,7998,0,0,0,0,0x0
4150633912,20,5427,9,0x00,0,,,,61752,249,,,tx
4150634358,20,5427,9,0x00,0,,,,62000,250,,,tx
4150634803,20,5427,9,0x00,0,,,,62248,251,,,tx
#WINDOW,4150634803,0,0,7998,0,0,0,0,0x0
4150635249,20,5427,9,0x00,0,,,,62496,252,,,tx
4150635695,20,5427,9,0x00,0,,,,62744,253,,,tx
#WINDOW,4150635895,0,0,7998,0,0,0,0,0x0
4150636140,20,5427,9,0x00,0,,,,62992,254,,,tx
4150636586,20,5427,9,0x00,0,,,,63240,255,,,tx
#WINDOW,4150636987,0,0,7998,0,0,0,0,0x0
4150637032,20,5427,9,0x00,0,,,,63488,256,,,tx
4150637477,20,5427,9,0x00,0,,,,63736,257,,,tx
4150637923,20,5427,9,0x00,0,,,,63984,258,,,tx
#WINDOW,4150638023,0,0,7998,0,0,0,0,0x0
4150638368,20,5427,9,0x00,0,,,,64232,259,,,tx
4150638814,20,5427,9,0x00,0,,,,64480,260,,,tx
#WINDOW,4150639114,0,0,7998,0,0,0,0,0x0
4150639260,20,5427,9,0x00,0,,,,64728,261,,,tx
4150639705,20,5427,9,0x00,0,,,,64976,262,,,tx
4150640151,20,5427,9,0x00,0,,,,65224,263,,,tx
#WINDOW,4150640151,0,0,7998,0,0,0,0,0x0
4150640596,20,5427,9,0x00,0,,,,65472,264,,,tx
4150641042,20,5427,9,0x00,0,,,,65720,265,,,tx
#WINDOW,4150641243,0,0,7998,0,0,0,0,0x0
4150641488,20,5427,9,0x00,0,,,,65968,266,,,tx
4150641933,20,5427,9,0x00,0,,,,66216,267,,,tx
#WINDOW,4150642334,0,0,7998,0,0,0,0,0x0
4150642379,20,5427,9,0x00,0,,,,66464,268,,,tx
4150642825,20,5427,9,0x00,0,,,,66712,269,,,tx
4150643270,20,5427,9,0x00,0,,,,66960,270,,,tx
#WINDOW,4150643371,0,0,7998,0,0,0,0,0x0
4150643716,20,5427,9,0x00,0,,,,67208,271,,,tx
#WINDOW,4150644417,0,0,8000,0,0,0,0,0x0
#WINDOW,4150645419,0,0,8000,0,0,0,0,0x0
#WINDOW,4150646449,0,0,8000,0,0,0,0,0x0
#WINDOW,4150647451,0,0,8000,0,0,0,0,0x0
#WINDOW,4150648452,0,0,8000,0,0,0,0,0x0
#WINDOW,4150649454,0,0,8000,0,0,0,0,0x0
#WINDOW,4150650456,0,0,8000,0,0,0,0,0x0
