# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,2972800687,0,0,1000,0,0,0,0,0x0
#WINDOW,2972801688,0,0,1000,0,0,0,0,0x0
#WINDOW,2972802690,0,0,1000,0,0,0,0,0x0
#WINDOW,2972803692,0,0,1000,0,0,0,0,0x0
#WINDOW,2972804694,0,0,1000,0,0,0,0,0x0
#WINDOW,2972805735,0,0,1000,0,0,0,0,0x0
2972858840,5424,5426,8,0x00,0,,,,30744,122,,,rx
#WINDOW,2972859140,0,0,1000,0,0,0,0,0x0
2972859272,5424,5426,8,0x00,0,,,,30996,123,,,rx
#WINDOW,2972860173,0,0,1000,0,0,0,0,0x0
#WINDOW,2972861175,0,0,1000,0,0,0,0,0x0
2972861839,5424,5426,8,0x00,0,,,,32508,129,,,rx
#WINDOW,2972862239,0,0,1000,0,0,0,0,0x0
2972862271,5424,5426,8,0x00,0,,,,32760,130,,,rx
#WINDOW,2972863273,0,0,1000,0,0,0,0,0x0
#WINDOW,2972864274,0,0,1000,0,0,0,0,0x0
#WINDOW,2972865276,0,0,1000,0,0,0,0,0x0
#WINDOW,2972866278,0,0,1000,0,0,0,0,0x0
2972866545,5424,5426,8,0x00,0,,,,35280,140,,,rx
2972866978,5424,5426,8,0x00,0,,,,35532,141,,,rx
#WINDOW,2972867278,0,0,1000,0,0,0,0,0x0
2972867837,5424,5426,8,0x00,0,,,,36036,143,,,rx
#WINDOW,2972868338,0,0,1000,0,0,0,0,0x0
#WINDOW,2972869339,0,0,1000,0,0,0,0,0x0
#WINDOW,2972870341,0,0,1000,0,0,0,0,0x0
2972871257,5424,5426,8,0x00,0,,,,38052,151,,,rx
#WINDOW,2972871357,0,0,1000,0,0,0,0,0x0
2972871690,5424,5426,8,0x00,0,,,,38304,152,,,rx
2972872122,5424,5426,8,0x00,0,,,,38556,153,,,rx
#WINDOW,2972872423,0,0,1000,0,0,0,0,0x0
#WINDOW,2972873424,0,0,1000,0,0,0,0,0x0
2972874262,5424,5426,8,0x00,0,,,,39816,158,,,rx
#WINDOW,2972874462,0,0,1000,0,0,0,0,0x0
2972874695,5424,5426,8,0x00,0,,,,40068,159,,,rx
2972875127,5424,5426,8,0x00,0,,,,40320,160,,,rx
#WINDOW,2972875527,0,0,1000,0,0,0,0,0x0
2972875559,5424,5426,8,0x00,0,,,,40572,161,,,rx
2972875991,5424,5426,8,0x00,0,,,,40824,162,,,rx
2972876424,5424,5426,8,0x00,0,,,,41076,163,,,rx
#WINDOW,2972876624,0,0,1000,0,0,0,0,0x0
2972876856,5424,5426,8,0x00,0,,,,41328,164,,,rx
2972877289,5424,5426,8,0x00,0,,,,41580,165,,,rx
#WINDOW,2972877689,0,0,1000,0,0,0,0,0x0
2972877721,5424,5426,8,0x00,0,,,,41832,166,,,rx
2972878153,5424,5426,8,0x00,0,,,,42084,167,,,rx
2972878585,5424,5426,8,0x00,0,,,,42336,168,,,rx
#WINDOW,2972878786,0,0,1000,0,0,0,0,0x0
2972879018,5424,5426,8,0x00,0,,,,42588,169,,,rx
2972879450,5424,5426,8,0x00,0,,,,42840,170,,,rx
#WINDOW,2972879851,0,0,1000,0,0,0,0,0x0
2972879882,5424,5426,8,0x00,0,,,,43092,171,,,rx
2972880314,5424,5426,8,0x00,0,,,,43344,172,,,rx
2972880747,5424,5426,8,0x00,0,,,,43596,173,,,rx
#WINDOW,2972880947,0,0,1000,0,0,0,0,0x0
2972881179,5424,5426,8,0x00,0,,,,43848,174,,,rx
#WINDOW,2972881980,0,0,1000,0,0,0,0,0x0
#WINDOW,2972882982,0,0,1000,0,0,0,0,0x0
#WINDOW,2972883984,0,0,1000,0,0,0,0,0x0
#WINDOW,2972884985,0,0,1000,0,0,0,0,0x0
#WINDOW,2972885987,0,0,1000,0,0,0,0,0x0
#WINDOW,2972886989,0,0,1000,0,0,0,0,0x0
#WINDOW,2972887991,0,0,1000,0,0,0,0,0x0
#WINDOW,2972888992,0,0,1000,0,0,0,0,0x0
2972889296,5424,5426,8,0x00,0,,,,48636,193,,,rx
2972889728,5424,5426,8,0x00,0,,,,48888,194,,,rx
#WINDOW,2972890028,0,0,1000,0,0,0,0,0x0
2972890160,5424,5426,8,0x00,0,,,,49140,195,,,rx
2972890593,5424,5426,8,0x00,0,,,,49392,196,,,rx
2972891025,5424,5426,8,0x00,0,,,,49644,197,,,rx
#WINDOW,2972891125,0,0,1000,0,0,0,0,0x0
2972891457,5424,5426,8,0x00,0,,,,49896,198,,,rx
2972891890,5424,5426,8,0x00,0,,,,50148,199,,,rx
#WINDOW,2972892190,0,0,1000,0,0,0,0,0x0
2972892322,5424,5426,8,0x00,0,,,,50400,200,,,rx
2972892754,5424,5426,8,0x00,0,,,,50652,201,,,rx
2972893187,5424,5426,8,0x00,0,,,,50904,202,,,rx
#WINDOW,2972893287,0,0,1000,0,0,0,0,0x0
2972893619,5424,5426,8,0x00,0,,,,51156,203,,,rx
2972894051,5424,5426,8,0x00,0,,,,51408,204,,,rx
#WINDOW,2972894352,0,0,1000,0,0,0,0,0x0
2972894483,5424,5426,8,0x00,0,,,,51660,205,,,rx
2972894916,5424,5426,8,0x00,0,,,,51912,206,,,rx
2972895348,5424,5426,8,0x00,0,,,,52164,207,,,rx
#WINDOW,2972895448,0,0,1000,0,0,0,0,0x0
2972895780,5424,5426,8,0x00,0,,,,52416,208,,,rx
2972896213,5424,5426,8,0x00,0,,,,52668,209,,,rx
#WINDOW,2972896513,0,0,1000,0,0,0,0,0x0
2972896645,5424,5426,8,0x00,0,,,,52920,210,,,rx
2972897078,5424,5426,8,0x00,0,,,,53172,211,,,rx
2972897510,5424,5426,8,0x00,0,,,,53424,212,,,rx
#WINDOW,2972897610,0,0,1000,0,0,0,0,0x0
2972897942,5424,5426,8,0x00,0,,,,53676,213,,,rx
2972898375,5424,5426,8,0x00,0,,,,53928,214,,,rx
#WINDOW,2972898675,0,0,1000,0,0,0,0,0x0
2972898807,5424,5426,8,0x00,0,,,,54180,215,,,rx
2972899239,5424,5426,8,0x00,0,,,,54432,216,,,rx
2972899671,5424,5426,8,0x00,0,,,,54684,217,,,rx
#WINDOW,2972899772,0,0,1000,0,0,0,0,0x0
2972900104,5424,5426,8,0x00,0,,,,54936,218,,,rx
2972900536,5424,5426,8,0x00,0,,,,55188,219,,,rx
#WINDOW,2972900837,0,0,1000,0,0,0,0,0x0
2972900968,5424,5426,8,0x00,0,,,,55440,220,,,rx
2972901401,5424,5426,8,0x00,0,,,,55692,221,,,rx
2972901833,5424,5426,8,0x00,0,,,,55944,222,,,rx
#WINDOW,2972901933,0,0,1000,0,0,0,0,0x0
2972902265,5424,5426,8,0x00,0,,,,56196,223,,,rx
#WINDOW,2972902967,0,0,1000,0,0,0,0,0x0
#WINDOW,2972903968,0,0,1000,0,0,0,0,0x0
2972903978,5424,5426,8,0x00,0,,,,57204,227,,,rx
2972904838,5424,5426,8,0x00,0,,,,57708,229,,,rx
#WINDOW,2972905038,0,0,1000,0,0,0,0,0x0
2972905270,5424,5426,8,0x00,0,,,,57960,230,,,rx
2972905702,5424,5426,8,0x00,0,,,,58212,231,,,rx
#WINDOW,2972906103,0,0,1000,0,0,0,0,0x0
2972906134,5424,5426,8,0x00,0,,,,58464,232,,,rx
2972906567,5424,5426,8,0x00,0,,,,58716,233,,,rx
2972906999,5424,5426,8,0x00,0,,,,58968,234,,,rx
#WINDOW,2972907200,0,0,1000,0,0,0,0,0x0
2972907431,5424,5426,8,0x00,0,,,,59220,235,,,rx
#WINDOW,2972908233,0,0,1000,0,0,0,0,0x0
2972909145,5424,5426,8,0x00,0,,,,60228,239,,,rx
#WINDOW,2972909245,0,0,1000,0,0,0,0,0x0
2972909577,5424,5426,8,0x00,0,,,,60480,240,,,rx
2972910009,5424,5426,8,0x00,0,,,,60732,241,,,rx
#WINDOW,2972910309,0,0,1000,0,0,0,0,0x0
2972910441,5424,5426,8,0x00,0,,,,60984,242,,,rx
2972910873,5424,5426,8,0x00,0,,,,61236,243,,,rx
2972911306,5424,5426,8,0x00,0,,,,61488,244,,,rx
#WINDOW,2972911406,0,0,1000,0,0,0,0,0x0
2972911738,5424,5426,8,0x00,0,,,,61740,245,,,rx
2972912170,5424,5426,8,0x00,0,,,,61992,246,,,rx
#WINDOW,2972912471,0,0,1000,0,0,0,0,0x0
2972912603,5424,5426,8,0x00,0,,,,62244,247,,,rx
2972913035,5424,5426,8,0x00,0,,,,62496,248,,,rx
2972913468,5424,5426,8,0x00,0,,,,62748,249,,,rx
#WINDOW,2972913568,0,0,1000,0,0,0,0,0x0
#WINDOW,2972914569,0,0,1000,0,0,0,0,0x0
2972914754,5424,5426,8,0x00,0,,,,63504,252,,,rx
2972915186,5424,5426,8,0x00,0,,,,63756,253,,,rx
#WINDOW,2972915587,0,0,1000,0,0,0,0,0x0
2972915618,5424,5426,8,0x00,0,,,,64008,254,,,rx
2972916051,5424,5426,8,0x00,0,,,,64260,255,,,rx
2972916483,5424,5426,8,0x00,0,,,,64512,256,,,rx
#WINDOW,2972916683,0,0,1000,0,0,0,0,0x0
2972916915,5424,5426,8,0x00,0,,,,64764,257,,,rx
2972917347,5424,5426,8,0x00,0,,,,65016,258,,,rx
#WINDOW,2972917748,0,0,1000,0,0,0,0,0x0
2972917780,5424,5426,8,0x00,0,,,,65268,259,,,rx
2972918212,5424,5426,8,0x00,0,,,,65520,260,,,rx
2972918645,5424,5426,8,0x00,0,,,,65772,261,,,rx
#WINDOW,2972918845,0,0,1000,0,0,0,0,0x0
2972919077,5424,5426,8,0x00,0,,,,66024,262,,,rx
#WINDOW,2972919878,0,0,1000,0,0,0,0,0x0
2972919936,5424,5426,8,0x00,0,,,,66528,264,,,rx
2972920368,5424,5426,8,0x00,0,,,,66780,265,,,rx
2972920801,5424,5426,8,0x00,0,,,,67032,266,,,rx
#WINDOW,2972920901,0,0,1000,0,0,0,0,0x0
2972921233,5424,5426,8,0x00,0,,,,67284,267,,,rx
2972921665,5424,5426,8,0x00,0,,,,67536,268,,,rx
#WINDOW,2972921966,0,0,1000,0,0,0,0,0x0
#WINDOW,2972922968,0,0,1000,0,0,0,0,0x0
2972923805,5424,5426,8,0x00,0,,,,68796,273,,,rx
#WINDOW,2972924006,0,0,1000,0,0,0,0,0x0
#WINDOW,2972925007,0,0,1000,0,0,0,0,0x0
2972925945,5424,5426,8,0x00,0,,,,70056,278,,,rx
#WINDOW,2972926045,0,0,1000,0,0,0,0,0x0
2972926377,5424,5426,8,0x00,0,,,,70308,279,,,rx
2972926810,5424,5426,8,0x00,0,,,,70560,280,,,rx
#WINDOW,2972927110,0,0,1000,0,0,0,0,0x0
2972927669,5424,5426,8,0x00,0,,,,71064,282,,,rx
2972928101,5424,5426,8,0x00,0,,,,71316,283,,,rx
#WINDOW,2972928201,0,0,1000,0,0,0,0,0x0
2972928534,5424,5426,8,0x00,0,,,,71568,284,,,rx
#WINDOW,2972929235,0,0,1000,0,0,0,0,0x0
#WINDOW,2972930237,0,0,1000,0,0,0,0,0x0
#WINDOW,2972931238,0,0,1000,0,0,0,0,0x0
2972931954,5424,5426,8,0x00,0,,,,73584,292,,,rx
#WINDOW,2972932255,0,0,1000,0,0,0,0,0x0
2972932387,5424,5426,8,0x00,0,,,,73836,293,,,rx
2972932819,5424,5426,8,0x00,0,,,,74088,294,,,rx
2972933251,5424,5426,8,0x00,0,,,,74340,295,,,rx
#WINDOW,2972933351,0,0,1000,0,0,0,0,0x0
2972933684,5424,5426,8,0x00,0,,,,74592,296,,,rx
2972934116,5424,5426,8,0x00,0,,,,74844,297,,,rx
#WINDOW,2972934416,0,0,1000,0,0,0,0,0x0
2972934548,5424,5426,8,0x00,0,,,,75096,298,,,rx
2972934980,5424,5426,8,0x00,0,,,,75348,299,,,rx
2972935413,5424,5426,8,0x00,0,,,,75600,300,,,rx
#WINDOW,2972935513,0,0,1000,0,0,0,0,0x0
2972935845,5424,5426,8,0x00,0,,,,75852,301,,,rx
2972936277,5424,5426,8,0x00,0,,,,76104,302,,,rx
#WINDOW,2972936578,0,0,1000,0,0,0,0,0x0
2972936710,5424,5426,8,0x00,0,,,,76356,303,,,rx
2972937142,5424,5426,8,0x00,0,,,,76608,304,,,rx
2972937574,5424,5426,8,0x00,0,,,,76860,305,,,rx
#WINDOW,2972937675,0,0,1000,0,0,0,0,0x0
2972938007,5424,5426,8,0x00,0,,,,77112,306,,,rx
#WINDOW,2972938708,0,0,1000,0,0,0,0,0x0
2972939293,5424,5426,8,0x00,0,,,,77868,309,,,rx
2972939725,5424,5426,8,0x00,0,,,,78120,310,,,rx
#WINDOW,2972939725,0,0,1000,0,0,0,0,0x0
2972940157,5424,5426,8,0x00,0,,,,78372,311,,,rx
2972940589,5424,5426,8,0x00,0,,,,78624,312,,,rx
#WINDOW,2972940790,0,0,1000,0,0,0,0,0x0
2972941449,5424,5426,8,0x00,0,,,,79128,314,,,rx
#WINDOW,2972941849,0,0,1000,0,0,0,0,0x0
2972941881,5424,5426,8,0x00,0,,,,79380,315,,,rx
2972942313,5424,5426,8,0x00,0,,,,79632,316,,,rx
2972942745,5424,5426,8,0x00,0,,,,79884,317,,,rx
#WINDOW,2972942945,0,0,1000,0,0,0,0,0x0
2972943177,5424,5426,8,0x00,0,,,,80136,318,,,rx
2972943610,5424,5426,8,0x00,0,,,,80388,319,,,rx
#WINDOW,2972944010,0,0,1000,0,0,0,0,0x0
2972944042,5424,5426,8,0x00,0,,,,80640,320,,,rx
2972944474,5424,5426,8,0x00,0,,,,80892,321,,,rx
2972944906,5424,5426,8,0x00,0,,,,81144,322,,,rx
#WINDOW,2972945106,0,0,1000,0,0,0,0,0x0
2972945338,5424,5426,8,0x00,0,,,,81396,323,,,rx
2972945771,5424,5426,8,0x00,0,,,,81648,324,,,rx
#WINDOW,2972946171,0,0,1000,0,0,0,0,0x0
2972946203,5424,5426,8,0x00,0,,,,81900,325,,,rx
2972946635,5424,5426,8,0x00,0,,,,82152,326,,,rx
2972947067,5424,5426,8,0x00,0,,,,82404,327,,,rx
#WINDOW,2972947268,0,0,1000,0,0,0,0,0x0
2972947500,5424,5426,8,0x00,0,,,,82656,328,,,rx
2972947932,5424,5426,8,0x00,0,,,,82908,329,,,rx
#WINDOW,2972948333,0,0,1000,0,0,0,0,0x0
2972948365,5424,5426,8,0x00,0,,,,83160,330,,,rx
#WINDOW,2972949366,0,0,1000,0,0,0,0,0x0
#WINDOW,2972950368,0,0,1000,0,0,0,0,0x0
2972950504,5424,5426,8,0x00,0,,,,84420,335,,,rx
2972950937,5424,5426,8,0x00,0,,,,84672,336,,,rx
2972951369,5424,5426,8,0x00,0,,,,84924,337,,,rx
#WINDOW,2972951369,0,0,1000,0,0,0,0,0x0
2972951801,5424,5426,8,0x00,0,,,,85176,338,,,rx
2972952234,5424,5426,8,0x00,0,,,,85428,339,,,rx
#WINDOW,2972952434,0,0,1000,0,0,0,0,0x0
2972952666,5424,5426,8,0x00,0,,,,85680,340,,,rx
2972953098,5424,5426,8,0x00,0,,,,85932,341,,,rx
#WINDOW,2972953499,0,0,1000,0,0,0,0,0x0
2972953531,5424,5426,8,0x00,0,,,,86184,342,,,rx
2972953963,5424,5426,8,0x00,0,,,,86436,343,,,rx
#WINDOW,2972954564,0,0,1000,0,0,0,0,0x0
#WINDOW,2972955565,0,0,1000,0,0,0,0,0x0
2972956530,5424,5426,8,0x00,0,,,,87948,349,,,rx
#WINDOW,2972956630,0,0,1000,0,0,0,0,0x0
2972956962,5424,5426,8,0x00,0,,,,88200,350,,,rx
2972957394,5424,5426,8,0x00,0,,,,88452,351,,,rx
#WINDOW,2972957695,0,0,1000,0,0,0,0,0x0
2972957827,5424,5426,8,0x00,0,,,,88704,352,,,rx
2972958259,5424,5426,8,0x00,0,,,,88956,353,,,rx
2972958691,5424,5426,8,0x00,0,,,,89208,354,,,rx
#WINDOW,2972958792,0,0,1000,0,0,0,0,0x0
2972959124,5424,5426,8,0x00,0,,,,89460,355,,,rx
2972959556,5424,5426,8,0x00,0,,,,89712,356,,,rx
#WINDOW,2972959856,0,0,1000,0,0,0,0,0x0
2972959988,5424,5426,8,0x00,0,,,,89964,357,,,rx
2972960420,5424,5426,8,0x00,0,,,,90216,358,,,rx
2972960853,5424,5426,8,0x00,0,,,,90468,359,,,rx
#WINDOW,2972960953,0,0,1000,0,0,0,0,0x0
2972961285,5424,5426,8,0x00,0,,,,90720,360,,,rx
2972961717,5424,5426,8,0x00,0,,,,90972,361,,,rx
#WINDOW,2972962018,0,0,1000,0,0,0,0,0x0
2972962576,5424,5426,8,0x00,0,,,,91476,363,,,rx
2972963009,5424,5426,8,0x00,0,,,,91728,364,,,rx
#WINDOW,2972963109,0,0,1000,0,0,0,0,0x0
2972963441,5424,5426,8,0x00,0,,,,91980,365,,,rx
2972963874,5424,5426,8,0x00,0,,,,92232,366,,,rx
