# per-packet: t_ms,src,dst,dport,csp_flags,is_rdp,rdp_flags,rdp_seq,rdp_ack,dtp_offset,dtp_frag,rtt_paired,rtt_ms,dir
# window: #WINDOW,t_ms,conn_ovf_delta,buffer_out_delta,buffer_remaining,inferred_loss,dups,reorders,suspect,suspect_flags
#   note: *_delta are per-window; inferred_loss/dups/reorders are cumulative run totals
# remote: #REMOTE,t_ms,node,iface,status,tx,rx,txe,rxe,drop,autherr,frame,txb,rxb,reboot
#WINDOW,2969958048,0,0,1000,0,0,0,0,0x0
#WINDOW,2969959049,0,0,1000,0,0,0,0,0x0
#WINDOW,2969960051,0,0,1000,0,0,0,0,0x0
#WINDOW,2969961053,0,0,1000,0,0,0,0,0x0
#WINDOW,2969962055,0,0,1000,0,0,0,0,0x0
#WINDOW,2969963098,0,0,1000,0,0,0,0,0x0
#WINDOW,2969983648,0,0,1000,0,0,0,0,0x0
2969983880,5424,5426,8,0x00,0,,,,11844,47,,,rx
2969984313,5424,5426,8,0x00,0,,,,12096,48,,,rx
#WINDOW,2969984713,0,0,1000,0,0,0,0,0x0
2969984744,5424,5426,8,0x00,0,,,,12348,49,,,rx
2969985177,5424,5426,8,0x00,0,,,,12600,50,,,rx
2969985609,5424,5426,8,0x00,0,,,,12852,51,,,rx
#WINDOW,2969985810,0,0,1000,0,0,0,0,0x0
2969986042,5424,5426,8,0x00,0,,,,13104,52,,,rx
2969986474,5424,5426,8,0x00,0,,,,13356,53,,,rx
#WINDOW,2969986874,0,0,1000,0,0,0,0,0x0
2969986906,5424,5426,8,0x00,0,,,,13608,54,,,rx
2969987338,5424,5426,8,0x00,0,,,,13860,55,,,rx
2969987770,5424,5426,8,0x00,0,,,,14112,56,,,rx
#WINDOW,2969987971,0,0,1000,0,0,0,0,0x0
2969988203,5424,5426,8,0x00,0,,,,14364,57,,,rx
2969988635,5424,5426,8,0x00,0,,,,14616,58,,,rx
#WINDOW,2969989036,0,0,1000,0,0,0,0,0x0
2969989067,5424,5426,8,0x00,0,,,,14868,59,,,rx
2969989500,5424,5426,8,0x00,0,,,,15120,60,,,rx
2969989932,5424,5426,8,0x00,0,,,,15372,61,,,rx
#WINDOW,2969990132,0,0,1000,0,0,0,0,0x0
2969990364,5424,5426,8,0x00,0,,,,15624,62,,,rx
2969990796,5424,5426,8,0x00,0,,,,15876,63,,,rx
#WINDOW,2969991197,0,0,1000,0,0,0,0,0x0
2969991229,5424,5426,8,0x00,0,,,,16128,64,,,rx
2969991661,5424,5426,8,0x00,0,,,,16380,65,,,rx
2969992093,5424,5426,8,0x00,0,,,,16632,66,,,rx
#WINDOW,2969992294,0,0,1000,0,0,0,0,0x0
2969992526,5424,5426,8,0x00,0,,,,16884,67,,,rx
2969992958,5424,5426,8,0x00,0,,,,17136,68,,,rx
#WINDOW,2969993359,0,0,1000,0,0,0,0,0x0
2969993390,5424,5426,8,0x00,0,,,,17388,69,,,rx
2969993823,5424,5426,8,0x00,0,,,,17640,70,,,rx
2969994255,5424,5426,8,0x00,0,,,,17892,71,,,rx
#WINDOW,2969994455,0,0,1000,0,0,0,0,0x0
2969994687,5424,5426,8,0x00,0,,,,18144,72,,,rx
2969995119,5424,5426,8,0x00,0,,,,18396,73,,,rx
#WINDOW,2969995520,0,0,1000,0,0,0,0,0x0
2969995552,5424,5426,8,0x00,0,,,,18648,74,,,rx
2969995984,5424,5426,8,0x00,0,,,,18900,75,,,rx
2969996416,5424,5426,8,0x00,0,,,,19152,76,,,rx
#WINDOW,2969996617,0,0,1000,0,0,0,0,0x0
2969996848,5424,5426,8,0x00,0,,,,19404,77,,,rx
2969997281,5424,5426,8,0x00,0,,,,19656,78,,,rx
#WINDOW,2969997681,0,0,1000,0,0,0,0,0x0
2969997713,5424,5426,8,0x00,0,,,,19908,79,,,rx
2969998145,5424,5426,8,0x00,0,,,,20160,80,,,rx
2969998578,5424,5426,8,0x00,0,,,,20412,81,,,rx
#WINDOW,2969998778,0,0,1000,0,0,0,0,0x0
2969999010,5424,5426,8,0x00,0,,,,20664,82,,,rx
2969999443,5424,5426,8,0x00,0,,,,20916,83,,,rx
#WINDOW,2969999843,0,0,1000,0,0,0,0,0x0
2969999875,5424,5426,8,0x00,0,,,,21168,84,,,rx
2970000307,5424,5426,8,0x00,0,,,,21420,85,,,rx
2970000740,5424,5426,8,0x00,0,,,,21672,86,,,rx
#WINDOW,2970000940,0,0,1000,0,0,0,0,0x0
2970001172,5424,5426,8,0x00,0,,,,21924,87,,,rx
2970001604,5424,5426,8,0x00,0,,,,22176,88,,,rx
#WINDOW,2970002004,0,0,1000,0,0,0,0,0x0
2970002036,5424,5426,8,0x00,0,,,,22428,89,,,rx
2970002468,5424,5426,8,0x00,0,,,,22680,90,,,rx
2970002901,5424,5426,8,0x00,0,,,,22932,91,,,rx
#WINDOW,2970003101,0,0,1000,0,0,0,0,0x0
2970003333,5424,5426,8,0x00,0,,,,23184,92,,,rx
2970003765,5424,5426,8,0x00,0,,,,23436,93,,,rx
#WINDOW,2970004166,0,0,1000,0,0,0,0,0x0
2970004198,5424,5426,8,0x00,0,,,,23688,94,,,rx
2970004630,5424,5426,8,0x00,0,,,,23940,95,,,rx
2970005062,5424,5426,8,0x00,0,,,,24192,96,,,rx
#WINDOW,2970005263,0,0,1000,0,0,0,0,0x0
2970005494,5424,5426,8,0x00,0,,,,24444,97,,,rx
2970005927,5424,5426,8,0x00,0,,,,24696,98,,,rx
#WINDOW,2970006327,0,0,1000,0,0,0,0,0x0
2970006359,5424,5426,8,0x00,0,,,,24948,99,,,rx
2970006791,5424,5426,8,0x00,0,,,,25200,100,,,rx
2970007224,5424,5426,8,0x00,0,,,,25452,101,,,rx
#WINDOW,2970007424,0,0,1000,0,0,0,0,0x0
2970007656,5424,5426,8,0x00,0,,,,25704,102,,,rx
2970008089,5424,5426,8,0x00,0,,,,25956,103,,,rx
#WINDOW,2970008489,0,0,1000,0,0,0,0,0x0
2970008521,5424,5426,8,0x00,0,,,,26208,104,,,rx
2970008953,5424,5426,8,0x00,0,,,,26460,105,,,rx
2970009386,5424,5426,8,0x00,0,,,,26712,106,,,rx
#WINDOW,2970009586,0,0,1000,0,0,0,0,0x0
2970009818,5424,5426,8,0x00,0,,,,26964,107,,,rx
2970010250,5424,5426,8,0x00,0,,,,27216,108,,,rx
#WINDOW,2970010651,0,0,1000,0,0,0,0,0x0
2970010683,5424,5426,8,0x00,0,,,,27468,109,,,rx
2970011115,5424,5426,8,0x00,0,,,,27720,110,,,rx
2970011547,5424,5426,8,0x00,0,,,,27972,111,,,rx
#WINDOW,2970011748,0,0,1000,0,0,0,0,0x0
2970011980,5424,5426,8,0x00,0,,,,28224,112,,,rx
2970012412,5424,5426,8,0x00,0,,,,28476,113,,,rx
#WINDOW,2970012812,0,0,1000,0,0,0,0,0x0
2970012844,5424,5426,8,0x00,0,,,,28728,114,,,rx
2970013276,5424,5426,8,0x00,0,,,,28980,115,,,rx
2970013709,5424,5426,8,0x00,0,,,,29232,116,,,rx
#WINDOW,2970013909,0,0,1000,0,0,0,0,0x0
2970014141,5424,5426,8,0x00,0,,,,29484,117,,,rx
2970014573,5424,5426,8,0x00,0,,,,29736,118,,,rx
#WINDOW,2970014974,0,0,1000,0,0,0,0,0x0
2970015005,5424,5426,8,0x00,0,,,,29988,119,,,rx
2970015438,5424,5426,8,0x00,0,,,,30240,120,,,rx
2970015870,5424,5426,8,0x00,0,,,,30492,121,,,rx
#WINDOW,2970016070,0,0,1000,0,0,0,0,0x0
2970016302,5424,5426,8,0x00,0,,,,30744,122,,,rx
2970016735,5424,5426,8,0x00,0,,,,30996,123,,,rx
#WINDOW,2970017135,0,0,1000,0,0,0,0,0x0
2970017167,5424,5426,8,0x00,0,,,,31248,124,,,rx
2970017599,5424,5426,8,0x00,0,,,,31500,125,,,rx
2970018032,5424,5426,8,0x00,0,,,,31752,126,,,rx
#WINDOW,2970018232,0,0,1000,0,0,0,0,0x0
2970018464,5424,5426,8,0x00,0,,,,32004,127,,,rx
2970018897,5424,5426,8,0x00,0,,,,32256,128,,,rx
#WINDOW,2970019297,0,0,1000,0,0,0,0,0x0
2970019329,5424,5426,8,0x00,0,,,,32508,129,,,rx
2970019761,5424,5426,8,0x00,0,,,,32760,130,,,rx
2970020193,5424,5426,8,0x00,0,,,,33012,131,,,rx
#WINDOW,2970020394,0,0,1000,0,0,0,0,0x0
2970020626,5424,5426,8,0x00,0,,,,33264,132,,,rx
2970021058,5424,5426,8,0x00,0,,,,33516,133,,,rx
#WINDOW,2970021459,0,0,1000,0,0,0,0,0x0
2970021490,5424,5426,8,0x00,0,,,,33768,134,,,rx
2970021923,5424,5426,8,0x00,0,,,,34020,135,,,rx
2970022355,5424,5426,8,0x00,0,,,,34272,136,,,rx
#WINDOW,2970022555,0,0,1000,0,0,0,0,0x0
2970022787,5424,5426,8,0x00,0,,,,34524,137,,,rx
2970023220,5424,5426,8,0x00,0,,,,34776,138,,,rx
#WINDOW,2970023620,0,0,1000,0,0,0,0,0x0
2970023652,5424,5426,8,0x00,0,,,,35028,139,,,rx
2970024084,5424,5426,8,0x00,0,,,,35280,140,,,rx
2970024517,5424,5426,8,0x00,0,,,,35532,141,,,rx
#WINDOW,2970024717,0,0,1000,0,0,0,0,0x0
2970024949,5424,5426,8,0x00,0,,,,35784,142,,,rx
2970025381,5424,5426,8,0x00,0,,,,36036,143,,,rx
#WINDOW,2970025782,0,0,1000,0,0,0,0,0x0
2970025814,5424,5426,8,0x00,0,,,,36288,144,,,rx
2970026246,5424,5426,8,0x00,0,,,,36540,145,,,rx
2970026678,5424,5426,8,0x00,0,,,,36792,146,,,rx
#WINDOW,2970026879,0,0,1000,0,0,0,0,0x0
2970027111,5424,5426,8,0x00,0,,,,37044,147,,,rx
2970027543,5424,5426,8,0x00,0,,,,37296,148,,,rx
#WINDOW,2970027944,0,0,1000,0,0,0,0,0x0
2970027976,5424,5426,8,0x00,0,,,,37548,149,,,rx
2970028408,5424,5426,8,0x00,0,,,,37800,150,,,rx
2970028840,5424,5426,8,0x00,0,,,,38052,151,,,rx
#WINDOW,2970029040,0,0,1000,0,0,0,0,0x0
2970029272,5424,5426,8,0x00,0,,,,38304,152,,,rx
2970029704,5424,5426,8,0x00,0,,,,38556,153,,,rx
#WINDOW,2970030105,0,0,1000,0,0,0,0,0x0
2970030137,5424,5426,8,0x00,0,,,,38808,154,,,rx
2970030569,5424,5426,8,0x00,0,,,,39060,155,,,rx
2970031001,5424,5426,8,0x00,0,,,,39312,156,,,rx
#WINDOW,2970031202,0,0,1000,0,0,0,0,0x0
2970031434,5424,5426,8,0x00,0,,,,39564,157,,,rx
2970031866,5424,5426,8,0x00,0,,,,39816,158,,,rx
#WINDOW,2970032267,0,0,1000,0,0,0,0,0x0
2970032298,5424,5426,8,0x00,0,,,,40068,159,,,rx
2970032731,5424,5426,8,0x00,0,,,,40320,160,,,rx
2970033163,5424,5426,8,0x00,0,,,,40572,161,,,rx
#WINDOW,2970033363,0,0,1000,0,0,0,0,0x0
2970033595,5424,5426,8,0x00,0,,,,40824,162,,,rx
2970034028,5424,5426,8,0x00,0,,,,41076,163,,,rx
#WINDOW,2970034429,0,0,1000,0,0,0,0,0x0
2970034460,5424,5426,8,0x00,0,,,,41328,164,,,rx
2970034892,5424,5426,8,0x00,0,,,,41580,165,,,rx
2970035324,5424,5426,8,0x00,0,,,,41832,166,,,rx
#WINDOW,2970035525,0,0,1000,0,0,0,0,0x0
2970035757,5424,5426,8,0x00,0,,,,42084,167,,,rx
2970036189,5424,5426,8,0x00,0,,,,42336,168,,,rx
#WINDOW,2970036590,0,0,1000,0,0,0,0,0x0
2970036621,5424,5426,8,0x00,0,,,,42588,169,,,rx
2970037054,5424,5426,8,0x00,0,,,,42840,170,,,rx
2970037486,5424,5426,8,0x00,0,,,,43092,171,,,rx
#WINDOW,2970037686,0,0,1000,0,0,0,0,0x0
2970037918,5424,5426,8,0x00,0,,,,43344,172,,,rx
2970038351,5424,5426,8,0x00,0,,,,43596,173,,,rx
#WINDOW,2970038751,0,0,1000,0,0,0,0,0x0
2970038783,5424,5426,8,0x00,0,,,,43848,174,,,rx
2970039215,5424,5426,8,0x00,0,,,,44100,175,,,rx
2970039647,5424,5426,8,0x00,0,,,,44352,176,,,rx
#WINDOW,2970039847,0,0,1000,0,0,0,0,0x0
2970040080,5424,5426,8,0x00,0,,,,44604,177,,,rx
2970040512,5424,5426,8,0x00,0,,,,44856,178,,,rx
#WINDOW,2970040913,0,0,1000,0,0,0,0,0x0
2970040944,5424,5426,8,0x00,0,,,,45108,179,,,rx
2970041377,5424,5426,8,0x00,0,,,,45360,180,,,rx
2970041809,5424,5426,8,0x00,0,,,,45612,181,,,rx
#WINDOW,2970042009,0,0,1000,0,0,0,0,0x0
2970042241,5424,5426,8,0x00,0,,,,45864,182,,,rx
2970042674,5424,5426,8,0x00,0,,,,46116,183,,,rx
#WINDOW,2970043074,0,0,1000,0,0,0,0,0x0
2970043106,5424,5426,8,0x00,0,,,,46368,184,,,rx
2970043538,5424,5426,8,0x00,0,,,,46620,185,,,rx
2970043971,5424,5426,8,0x00,0,,,,46872,186,,,rx
#WINDOW,2970044171,0,0,1000,0,0,0,0,0x0
2970044403,5424,5426,8,0x00,0,,,,47124,187,,,rx
2970044835,5424,5426,8,0x00,0,,,,47376,188,,,rx
#WINDOW,2970045236,0,0,1000,0,0,0,0,0x0
2970045267,5424,5426,8,0x00,0,,,,47628,189,,,rx
2970045700,5424,5426,8,0x00,0,,,,47880,190,,,rx
2970046132,5424,5426,8,0x00,0,,,,48132,191,,,rx
#WINDOW,2970046332,0,0,1000,0,0,0,0,0x0
2970046564,5424,5426,8,0x00,0,,,,48384,192,,,rx
2970046996,5424,5426,8,0x00,0,,,,48636,193,,,rx
#WINDOW,2970047397,0,0,1000,0,0,0,0,0x0
2970047429,5424,5426,8,0x00,0,,,,48888,194,,,rx
2970047861,5424,5426,8,0x00,0,,,,49140,195,,,rx
2970048293,5424,5426,8,0x00,0,,,,49392,196,,,rx
#WINDOW,2970048494,0,0,1000,0,0,0,0,0x0
2970048726,5424,5426,8,0x00,0,,,,49644,197,,,rx
2970049158,5424,5426,8,0x00,0,,,,49896,198,,,rx
#WINDOW,2970049559,0,0,1000,0,0,0,0,0x0
2970049590,5424,5426,8,0x00,0,,,,50148,199,,,rx
2970050023,5424,5426,8,0x00,0,,,,50400,200,,,rx
2970050455,5424,5426,8,0x00,0,,,,50652,201,,,rx
#WINDOW,2970050656,0,0,1000,0,0,0,0,0x0
2970050888,5424,5426,8,0x00,0,,,,50904,202,,,rx
2970051320,5424,5426,8,0x00,0,,,,51156,203,,,rx
#WINDOW,2970051721,0,0,1000,0,0,0,0,0x0
2970051752,5424,5426,8,0x00,0,,,,51408,204,,,rx
2970052185,5424,5426,8,0x00,0,,,,51660,205,,,rx
2970052617,5424,5426,8,0x00,0,,,,51912,206,,,rx
#WINDOW,2970052817,0,0,1000,0,0,0,0,0x0
2970053049,5424,5426,8,0x00,0,,,,52164,207,,,rx
2970053482,5424,5426,8,0x00,0,,,,52416,208,,,rx
#WINDOW,2970053882,0,0,1000,0,0,0,0,0x0
2970053914,5424,5426,8,0x00,0,,,,52668,209,,,rx
2970054346,5424,5426,8,0x00,0,,,,52920,210,,,rx
2970054779,5424,5426,8,0x00,0,,,,53172,211,,,rx
#WINDOW,2970054979,0,0,1000,0,0,0,0,0x0
2970055211,5424,5426,8,0x00,0,,,,53424,212,,,rx
2970055643,5424,5426,8,0x00,0,,,,53676,213,,,rx
#WINDOW,2970056044,0,0,1000,0,0,0,0,0x0
2970056076,5424,5426,8,0x00,0,,,,53928,214,,,rx
2970056508,5424,5426,8,0x00,0,,,,54180,215,,,rx
2970056940,5424,5426,8,0x00,0,,,,54432,216,,,rx
#WINDOW,2970057140,0,0,1000,0,0,0,0,0x0
2970057372,5424,5426,8,0x00,0,,,,54684,217,,,rx
2970057805,5424,5426,8,0x00,0,,,,54936,218,,,rx
#WINDOW,2970058205,0,0,1000,0,0,0,0,0x0
2970058237,5424,5426,8,0x00,0,,,,55188,219,,,rx
2970058669,5424,5426,8,0x00,0,,,,55440,220,,,rx
2970059102,5424,5426,8,0x00,0,,,,55692,221,,,rx
#WINDOW,2970059302,0,0,1000,0,0,0,0,0x0
2970059534,5424,5426,8,0x00,0,,,,55944,222,,,rx
2970059967,5424,5426,8,0x00,0,,,,56196,223,,,rx
#WINDOW,2970060367,0,0,1000,0,0,0,0,0x0
2970060399,5424,5426,8,0x00,0,,,,56448,224,,,rx
2970060831,5424,5426,8,0x00,0,,,,56700,225,,,rx
2970061263,5424,5426,8,0x00,0,,,,56952,226,,,rx
#WINDOW,2970061464,0,0,1000,0,0,0,0,0x0
2970061696,5424,5426,8,0x00,0,,,,57204,227,,,rx
2970062128,5424,5426,8,0x00,0,,,,57456,228,,,rx
#WINDOW,2970062529,0,0,1000,0,0,0,0,0x0
2970062560,5424,5426,8,0x00,0,,,,57708,229,,,rx
2970062993,5424,5426,8,0x00,0,,,,57960,230,,,rx
2970063425,5424,5426,8,0x00,0,,,,58212,231,,,rx
#WINDOW,2970063625,0,0,1000,0,0,0,0,0x0
2970063857,5424,5426,8,0x00,0,,,,58464,232,,,rx
2970064289,5424,5426,8,0x00,0,,,,58716,233,,,rx
#WINDOW,2970064690,0,0,1000,0,0,0,0,0x0
2970064722,5424,5426,8,0x00,0,,,,58968,234,,,rx
2970065154,5424,5426,8,0x00,0,,,,59220,235,,,rx
2970065587,5424,5426,8,0x00,0,,,,59472,236,,,rx
#WINDOW,2970065787,0,0,1000,0,0,0,0,0x0
2970066019,5424,5426,8,0x00,0,,,,59724,237,,,rx
2970066451,5424,5426,8,0x00,0,,,,59976,238,,,rx
#WINDOW,2970066852,0,0,1000,0,0,0,0,0x0
2970066884,5424,5426,8,0x00,0,,,,60228,239,,,rx
2970067316,5424,5426,8,0x00,0,,,,60480,240,,,rx
2970067748,5424,5426,8,0x00,0,,,,60732,241,,,rx
#WINDOW,2970067948,0,0,1000,0,0,0,0,0x0
2970068180,5424,5426,8,0x00,0,,,,60984,242,,,rx
2970068613,5424,5426,8,0x00,0,,,,61236,243,,,rx
#WINDOW,2970069013,0,0,1000,0,0,0,0,0x0
2970069045,5424,5426,8,0x00,0,,,,61488,244,,,rx
2970069477,5424,5426,8,0x00,0,,,,61740,245,,,rx
2970069910,5424,5426,8,0x00,0,,,,61992,246,,,rx
#WINDOW,2970070110,0,0,1000,0,0,0,0,0x0
2970070342,5424,5426,8,0x00,0,,,,62244,247,,,rx
2970070775,5424,5426,8,0x00,0,,,,62496,248,,,rx
#WINDOW,2970071175,0,0,1000,0,0,0,0,0x0
2970071207,5424,5426,8,0x00,0,,,,62748,249,,,rx
2970071639,5424,5426,8,0x00,0,,,,63000,250,,,rx
2970072071,5424,5426,8,0x00,0,,,,63252,251,,,rx
#WINDOW,2970072272,0,0,1000,0,0,0,0,0x0
2970072504,5424,5426,8,0x00,0,,,,63504,252,,,rx
2970072936,5424,5426,8,0x00,0,,,,63756,253,,,rx
#WINDOW,2970073337,0,0,1000,0,0,0,0,0x0
2970073368,5424,5426,8,0x00,0,,,,64008,254,,,rx
2970073801,5424,5426,8,0x00,0,,,,64260,255,,,rx
2970074233,5424,5426,8,0x00,0,,,,64512,256,,,rx
#WINDOW,2970074433,0,0,1000,0,0,0,0,0x0
2970074665,5424,5426,8,0x00,0,,,,64764,257,,,rx
2970075098,5424,5426,8,0x00,0,,,,65016,258,,,rx
#WINDOW,2970075499,0,0,1000,0,0,0,0,0x0
2970075530,5424,5426,8,0x00,0,,,,65268,259,,,rx
2970075962,5424,5426,8,0x00,0,,,,65520,260,,,rx
2970076395,5424,5426,8,0x00,0,,,,65772,261,,,rx
#WINDOW,2970076595,0,0,1000,0,0,0,0,0x0
2970076827,5424,5426,8,0x00,0,,,,66024,262,,,rx
2970077259,5424,5426,8,0x00,0,,,,66276,263,,,rx
#WINDOW,2970077660,0,0,1000,0,0,0,0,0x0
2970077692,5424,5426,8,0x00,0,,,,66528,264,,,rx
2970078124,5424,5426,8,0x00,0,,,,66780,265,,,rx
2970078556,5424,5426,8,0x00,0,,,,67032,266,,,rx
#WINDOW,2970078757,0,0,1000,0,0,0,0,0x0
2970078988,5424,5426,8,0x00,0,,,,67284,267,,,rx
2970079420,5424,5426,8,0x00,0,,,,67536,268,,,rx
#WINDOW,2970079821,0,0,1000,0,0,0,0,0x0
2970079853,5424,5426,8,0x00,0,,,,67788,269,,,rx
2970080285,5424,5426,8,0x00,0,,,,68040,270,,,rx
2970080717,5424,5426,8,0x00,0,,,,68292,271,,,rx
#WINDOW,2970080917,0,0,1000,0,0,0,0,0x0
2970081149,5424,5426,8,0x00,0,,,,68544,272,,,rx
2970081582,5424,5426,8,0x00,0,,,,68796,273,,,rx
#WINDOW,2970081983,0,0,1000,0,0,0,0,0x0
2970082014,5424,5426,8,0x00,0,,,,69048,274,,,rx
2970082447,5424,5426,8,0x00,0,,,,69300,275,,,rx
2970082879,5424,5426,8,0x00,0,,,,69552,276,,,rx
#WINDOW,2970083079,0,0,1000,0,0,0,0,0x0
2970083311,5424,5426,8,0x00,0,,,,69804,277,,,rx
2970083743,5424,5426,8,0x00,0,,,,70056,278,,,rx
#WINDOW,2970084144,0,0,1000,0,0,0,0,0x0
2970084176,5424,5426,8,0x00,0,,,,70308,279,,,rx
2970084608,5424,5426,8,0x00,0,,,,70560,280,,,rx
2970085041,5424,5426,8,0x00,0,,,,70812,281,,,rx
#WINDOW,2970085241,0,0,1000,0,0,0,0,0x0
2970085473,5424,5426,8,0x00,0,,,,71064,282,,,rx
2970085905,5424,5426,8,0x00,0,,,,71316,283,,,rx
#WINDOW,2970086306,0,0,1000,0,0,0,0,0x0
2970086338,5424,5426,8,0x00,0,,,,71568,284,,,rx
2970086770,5424,5426,8,0x00,0,,,,71820,285,,,rx
2970087202,5424,5426,8,0x00,0,,,,72072,286,,,rx
#WINDOW,2970087403,0,0,1000,0,0,0,0,0x0
2970087635,5424,5426,8,0x00,0,,,,72324,287,,,rx
2970088067,5424,5426,8,0x00,0,,,,72576,288,,,rx
#WINDOW,2970088468,0,0,1000,0,0,0,0,0x0
2970088499,5424,5426,8,0x00,0,,,,72828,289,,,rx
2970088932,5424,5426,8,0x00,0,,,,73080,290,,,rx
2970089364,5424,5426,8,0x00,0,,,,73332,291,,,rx
#WINDOW,2970089564,0,0,1000,0,0,0,0,0x0
2970089796,5424,5426,8,0x00,0,,,,73584,292,,,rx
2970090229,5424,5426,8,0x00,0,,,,73836,293,,,rx
#WINDOW,2970090630,0,0,1000,0,0,0,0,0x0
2970090661,5424,5426,8,0x00,0,,,,74088,294,,,rx
2970091093,5424,5426,8,0x00,0,,,,74340,295,,,rx
